onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
179.184	200	420	3	20	59	stim059_animate_human_sports_3.png
179.384	200	421	3	21	173	stim173_inanimate_plants_tree_1.png
179.584	200	422	3	22	101	stim101_inanimate_clothing_gloves_1.png
179.784	200	423	3	23	12	stim012_animate_aquatic_seahorse_4.png
179.984	200	424	3	24	134	stim134_inanimate_fruits_pineapple_2.png
180.184	200	425	3	25	153	stim153_inanimate_furniture_sofa_1.png
180.384	200	426	3	26	28	stim028_animate_bird_duck_4.png
180.584	200	427	3	27	172	stim172_inanimate_plants_sunflower_4.png
180.784	200	428	3	28	92	stim092_animate_mammal_kangaroo_4.png
180.984	200	429	3	29	15	stim015_animate_aquatic_shark_3.png
181.184	200	430	3	30	184	stim184_inanimate_tools_broom_4.png
181.384	200	431	3	31	109	stim109_inanimate_clothing_jeans_1.png
181.584	200	432	3	32	18	stim018_animate_aquatic_shrimp_2.png
181.784	200	433	3	33	107	stim107_inanimate_clothing_hat_3.png
181.984	200	434	3	34	158	stim158_inanimate_furniture_table_2.png
182.184	200	435	3	35	180	stim180_inanimate_plants_tulip_4.png
182.384	200	436	3	36	124	stim124_inanimate_fruits_apple_4.png
182.584	200	437	3	37	192	stim192_inanimate_tools_pan_4.png
182.784	200	438	3	38	143	stim143_inanimate_furniture_bed_3.png
182.984	200	439	3	39	52	stim052_animate_human_clown_4.png
183.184	200	440	3	40	110	stim110_inanimate_clothing_jeans_2.png
183.384	200	441	3	41	78	stim078_animate_insect_grasshopper_2.png
183.584	200	442	3	42	140	stim140_inanimate_fruits_strawberry_4.png
183.784	200	443	3	43	171	stim171_inanimate_plants_sunflower_3.png
183.984	200	444	3	44	186	stim186_inanimate_tools_hammer_2.png
184.184	200	445	3	45	63	stim063_animate_insect_ant_3.png
184.384	200	446	3	46	135	stim135_inanimate_fruits_pineapple_3.png
184.584	200	447	3	47	21	stim021_animate_bird_chicken_1.png
184.784	200	448	3	48	58	stim058_animate_human_sports_2.png
184.984	200	449	3	49	169	stim169_inanimate_plants_sunflower_1.png
185.184	200	450	3	50	149	stim149_inanimate_furniture_closet_1.png
185.384	200	451	3	51	132	stim132_inanimate_fruits_grape_4.png
185.584	200	452	3	52	161	stim161_inanimate_plants_bush_1.png
185.784	200	453	3	53	88	stim088_animate_mammal_giraffe_4.png
190.184	200	454	3	54	191	stim191_inanimate_tools_pan_3.png
190.384	200	455	3	55	170	stim170_inanimate_plants_sunflower_2.png
190.584	200	456	3	56	166	stim166_inanimate_plants_cactus_2.png
190.784	200	457	3	57	81	stim081_animate_mammal_cow_1.png
190.984	200	458	3	58	139	stim139_inanimate_fruits_strawberry_3.png
191.184	200	459	3	59	94	stim094_animate_mammal_monkey_2.png
191.384	200	460	3	60	91	stim091_animate_mammal_kangaroo_3.png
191.584	200	461	3	61	48	stim048_animate_human_child_4.png
191.784	200	462	3	62	200	stim200_inanimate_tools_wrench_4.png
191.984	200	463	3	63	45	stim045_animate_human_child_1.png
192.184	200	464	3	64	10	stim010_animate_aquatic_seahorse_2.png
192.384	200	465	3	65	144	stim144_inanimate_furniture_bed_4.png
192.584	200	466	3	66	185	stim185_inanimate_tools_hammer_1.png
192.784	200	467	3	67	199	stim199_inanimate_tools_wrench_3.png
192.984	200	468	3	68	194	stim194_inanimate_tools_scissors_2.png
193.184	200	469	3	69	156	stim156_inanimate_furniture_sofa_4.png
193.384	200	470	3	70	84	stim084_animate_mammal_cow_4.png
193.584	200	471	3	71	125	stim125_inanimate_fruits_banana_1.png
193.784	200	472	3	72	182	stim182_inanimate_tools_broom_2.png
193.984	200	473	3	73	121	stim121_inanimate_fruits_apple_1.png
194.184	200	474	3	74	151	stim151_inanimate_furniture_closet_3.png
194.384	200	475	3	75	39	stim039_animate_bird_penguin_3.png
194.584	200	476	3	76	106	stim106_inanimate_clothing_hat_2.png
194.784	200	477	3	77	42	stim042_animate_human_baby_2.png
194.984	200	478	3	78	168	stim168_inanimate_plants_cactus_4.png
195.184	200	479	3	79	19	stim019_animate_aquatic_shrimp_3.png
195.384	200	480	3	80	136	stim136_inanimate_fruits_pineapple_4.png
199.234	200	481	3	81	11	stim011_animate_aquatic_seahorse_3.png
199.434	200	482	3	82	190	stim190_inanimate_tools_pan_2.png
199.634	200	483	3	83	29	stim029_animate_bird_parrot_1.png
199.834	200	484	3	84	35	stim035_animate_bird_peacock_3.png
200.034	200	485	3	85	118	stim118_inanimate_clothing_socks_2.png
200.234	200	486	3	86	113	stim113_inanimate_clothing_shirt_1.png
200.434	200	487	3	87	90	stim090_animate_mammal_kangaroo_2.png
200.634	200	488	3	88	53	stim053_animate_human_faces_1.png
200.834	200	489	3	89	115	stim115_inanimate_clothing_shirt_3.png
201.034	200	490	3	90	27	stim027_animate_bird_duck_3.png
201.234	200	491	3	91	9	stim009_animate_aquatic_seahorse_1.png
201.434	200	492	3	92	16	stim016_animate_aquatic_shark_4.png
201.634	200	493	3	93	54	stim054_animate_human_faces_2.png
201.834	200	494	3	94	41	stim041_animate_human_baby_1.png
202.034	200	495	3	95	198	stim198_inanimate_tools_wrench_2.png
202.234	200	496	3	96	44	stim044_animate_human_baby_4.png
202.434	200	497	3	97	167	stim167_inanimate_plants_cactus_3.png
202.634	200	498	3	98	189	stim189_inanimate_tools_pan_1.png
202.834	200	499	3	99	111	stim111_inanimate_clothing_jeans_3.png
203.034	200	500	3	100	93	stim093_animate_mammal_monkey_1.png
203.234	200	501	3	101	4	stim004_animate_aquatic_crab_4.png
203.434	200	502	3	102	178	stim178_inanimate_plants_tulip_2.png
203.634	200	503	3	103	103	stim103_inanimate_clothing_gloves_3.png
203.834	200	504	3	104	87	stim087_animate_mammal_giraffe_3.png
204.034	200	505	3	105	72	stim072_animate_insect_butterfly_4.png
204.234	200	506	3	106	195	stim195_inanimate_tools_scissors_3.png
204.434	200	507	3	107	74	stim074_animate_insect_dragonfly_2.png
204.634	200	508	3	108	154	stim154_inanimate_furniture_sofa_2.png
204.834	200	509	3	109	22	stim022_animate_bird_chicken_2.png
205.034	200	510	3	110	97	stim097_animate_mammal_rhino_1.png
205.234	200	511	3	111	2	stim002_animate_aquatic_crab_2.png
205.434	200	512	3	112	1	stim001_animate_aquatic_crab_1.png
205.634	200	513	3	113	71	stim071_animate_insect_butterfly_3.png
205.834	200	514	3	114	17	stim017_animate_aquatic_shrimp_1.png
206.034	200	515	3	115	188	stim188_inanimate_tools_hammer_4.png
206.234	200	516	3	116	68	stim068_animate_insect_bug_4.png
206.434	200	517	3	117	146	stim146_inanimate_furniture_chair_2.png
206.634	200	518	3	118	163	stim163_inanimate_plants_bush_3.png
206.834	200	519	3	119	152	stim152_inanimate_furniture_closet_4.png
207.034	200	520	3	120	66	stim066_animate_insect_bug_2.png
207.234	200	521	3	121	95	stim095_animate_mammal_monkey_3.png
207.434	200	522	3	122	102	stim102_inanimate_clothing_gloves_2.png
207.634	200	523	3	123	112	stim112_inanimate_clothing_jeans_4.png
207.834	200	524	3	124	162	stim162_inanimate_plants_bush_2.png
208.034	200	525	3	125	116	stim116_inanimate_clothing_shirt_4.png
208.234	200	526	3	126	105	stim105_inanimate_clothing_hat_1.png
208.434	200	527	3	127	82	stim082_animate_mammal_cow_2.png
208.634	200	528	3	128	86	stim086_animate_mammal_giraffe_2.png
208.834	200	529	3	129	56	stim056_animate_human_faces_4.png
209.034	200	530	3	130	7	stim007_animate_aquatic_fish_3.png
209.234	200	531	3	131	70	stim070_animate_insect_butterfly_2.png
209.434	200	532	3	132	193	stim193_inanimate_tools_scissors_1.png
209.634	200	533	3	133	98	stim098_animate_mammal_rhino_2.png
209.834	200	534	3	134	64	stim064_animate_insect_ant_4.png
210.034	200	535	3	135	165	stim165_inanimate_plants_cactus_1.png
210.234	200	536	3	136	181	stim181_inanimate_tools_broom_1.png
210.434	200	537	3	137	60	stim060_animate_human_sports_4.png
210.634	200	538	3	138	183	stim183_inanimate_tools_broom_3.png
210.834	200	539	3	139	85	stim085_animate_mammal_giraffe_1.png
211.034	200	540	3	140	155	stim155_inanimate_furniture_sofa_3.png
211.234	200	541	3	141	3	stim003_animate_aquatic_crab_3.png
211.434	200	542	3	142	34	stim034_animate_bird_peacock_2.png
211.634	200	543	3	143	119	stim119_inanimate_clothing_socks_3.png
211.834	200	544	3	144	141	stim141_inanimate_furniture_bed_1.png
212.034	200	545	3	145	120	stim120_inanimate_clothing_socks_4.png
212.234	200	546	3	146	150	stim150_inanimate_furniture_closet_2.png
212.434	200	547	3	147	75	stim075_animate_insect_dragonfly_3.png
212.634	200	548	3	148	159	stim159_inanimate_furniture_table_3.png
212.834	200	549	3	149	160	stim160_inanimate_furniture_table_4.png
213.034	200	550	3	150	142	stim142_inanimate_furniture_bed_2.png
213.234	200	551	3	151	40	stim040_animate_bird_penguin_4.png
213.434	200	552	3	152	127	stim127_inanimate_fruits_banana_3.png
213.634	200	553	3	153	128	stim128_inanimate_fruits_banana_4.png
213.834	200	554	3	154	145	stim145_inanimate_furniture_chair_1.png
214.034	200	555	3	155	130	stim130_inanimate_fruits_grape_2.png
214.234	200	556	3	156	8	stim008_animate_aquatic_fish_4.png
214.434	200	557	3	157	114	stim114_inanimate_clothing_shirt_2.png
214.634	200	558	3	158	55	stim055_animate_human_faces_3.png
214.834	200	559	3	159	108	stim108_inanimate_clothing_hat_4.png
215.034	200	560	3	160	138	stim138_inanimate_fruits_strawberry_2.png
215.234	200	561	3	161	20	stim020_animate_aquatic_shrimp_4.png
215.434	200	562	3	162	47	stim047_animate_human_child_3.png
215.634	200	563	3	163	51	stim051_animate_human_clown_3.png
215.834	200	564	3	164	83	stim083_animate_mammal_cow_3.png
216.034	200	565	3	165	30	stim030_animate_bird_parrot_2.png
216.234	200	566	3	166	117	stim117_inanimate_clothing_socks_1.png
216.434	200	567	3	167	137	stim137_inanimate_fruits_strawberry_1.png
216.634	200	568	3	168	176	stim176_inanimate_plants_tree_4.png
216.834	200	569	3	169	26	stim026_animate_bird_duck_2.png
217.034	200	570	3	170	62	stim062_animate_insect_ant_2.png
217.234	200	571	3	171	65	stim065_animate_insect_bug_1.png
217.434	200	572	3	172	24	stim024_animate_bird_chicken_4.png
227.918	200	573	3	173	157	stim157_inanimate_furniture_table_1.png
228.118	200	574	3	174	129	stim129_inanimate_fruits_grape_1.png
228.318	200	575	3	175	46	stim046_animate_human_child_2.png
228.518	200	576	3	176	57	stim057_animate_human_sports_1.png
228.718	200	577	3	177	37	stim037_animate_bird_penguin_1.png
228.918	200	578	3	178	14	stim014_animate_aquatic_shark_2.png
229.118	200	579	3	179	31	stim031_animate_bird_parrot_3.png
229.318	200	580	3	180	5	stim005_animate_aquatic_fish_1.png
229.518	200	581	3	181	69	stim069_animate_insect_butterfly_1.png
229.718	200	582	3	182	25	stim025_animate_bird_duck_1.png
229.918	200	583	3	183	96	stim096_animate_mammal_monkey_4.png
230.118	200	584	3	184	32	stim032_animate_bird_parrot_4.png
230.318	200	585	3	185	77	stim077_animate_insect_grasshopper_1.png
230.518	200	586	3	186	164	stim164_inanimate_plants_bush_4.png
230.718	200	587	3	187	187	stim187_inanimate_tools_hammer_3.png
230.918	200	588	3	188	13	stim013_animate_aquatic_shark_1.png
231.118	200	589	3	189	36	stim036_animate_bird_peacock_4.png
250.168	200	590	3	190	122	stim122_inanimate_fruits_apple_2.png
250.368	200	591	3	191	131	stim131_inanimate_fruits_grape_3.png
250.568	200	592	3	192	148	stim148_inanimate_furniture_chair_4.png
250.768	200	593	3	193	61	stim061_animate_insect_ant_1.png
250.968	200	594	3	194	23	stim023_animate_bird_chicken_3.png
251.168	200	595	3	195	174	stim174_inanimate_plants_tree_2.png
251.368	200	596	3	196	104	stim104_inanimate_clothing_gloves_4.png
251.568	200	597	3	197	43	stim043_animate_human_baby_3.png
251.768	200	598	3	198	33	stim033_animate_bird_peacock_1.png
251.968	200	599	3	199	197	stim197_inanimate_tools_wrench_1.png
252.168	200	600	3	200	133	stim133_inanimate_fruits_pineapple_1.png
262.268	200	601	4	1	162	stim162_inanimate_plants_bush_2.png
262.468	200	602	4	2	48	stim048_animate_human_child_4.png
262.668	200	603	4	3	174	stim174_inanimate_plants_tree_2.png
262.868	200	604	4	4	184	stim184_inanimate_tools_broom_4.png
263.068	200	605	4	5	13	stim013_animate_aquatic_shark_1.png
263.268	200	606	4	6	81	stim081_animate_mammal_cow_1.png
263.468	200	607	4	7	12	stim012_animate_aquatic_seahorse_4.png
263.668	200	608	4	8	140	stim140_inanimate_fruits_strawberry_4.png
263.868	200	609	4	9	77	stim077_animate_insect_grasshopper_1.png
264.068	200	610	4	10	54	stim054_animate_human_faces_2.png
264.268	200	611	4	11	108	stim108_inanimate_clothing_hat_4.png
264.468	200	612	4	12	45	stim045_animate_human_child_1.png
264.668	200	613	4	13	49	stim049_animate_human_clown_1.png
264.868	200	614	4	14	36	stim036_animate_bird_peacock_4.png
265.068	200	615	4	15	183	stim183_inanimate_tools_broom_3.png
265.268	200	616	4	16	122	stim122_inanimate_fruits_apple_2.png
265.468	200	617	4	17	119	stim119_inanimate_clothing_socks_3.png
265.668	200	618	4	18	159	stim159_inanimate_furniture_table_3.png
265.868	200	619	4	19	130	stim130_inanimate_fruits_grape_2.png
266.068	200	620	4	20	62	stim062_animate_insect_ant_2.png
266.268	200	621	4	21	196	stim196_inanimate_tools_scissors_4.png
266.468	200	622	4	22	39	stim039_animate_bird_penguin_3.png
266.668	200	623	4	23	133	stim133_inanimate_fruits_pineapple_1.png
266.868	200	624	4	24	89	stim089_animate_mammal_kangaroo_1.png
267.068	200	625	4	25	93	stim093_animate_mammal_monkey_1.png
267.268	200	626	4	26	71	stim071_animate_insect_butterfly_3.png
267.468	200	627	4	27	129	stim129_inanimate_fruits_grape_1.png
267.668	200	628	4	28	46	stim046_animate_human_child_2.png
267.868	200	629	4	29	157	stim157_inanimate_furniture_table_1.png
268.068	200	630	4	30	97	stim097_animate_mammal_rhino_1.png
268.268	200	631	4	31	115	stim115_inanimate_clothing_shirt_3.png
268.468	200	632	4	32	135	stim135_inanimate_fruits_pineapple_3.png
268.668	200	633	4	33	56	stim056_animate_human_faces_4.png
268.868	200	634	4	34	176	stim176_inanimate_plants_tree_4.png
269.068	200	635	4	35	181	stim181_inanimate_tools_broom_1.png
269.268	200	636	4	36	85	stim085_animate_mammal_giraffe_1.png
269.468	200	637	4	37	155	stim155_inanimate_furniture_sofa_3.png
269.668	200	638	4	38	185	stim185_inanimate_tools_hammer_1.png
269.868	200	639	4	39	100	stim100_animate_mammal_rhino_4.png
270.068	200	640	4	40	90	stim090_animate_mammal_kangaroo_2.png
270.268	200	641	4	41	127	stim127_inanimate_fruits_banana_3.png
270.468	200	642	4	42	64	stim064_animate_insect_ant_4.png
270.668	200	643	4	43	110	stim110_inanimate_clothing_jeans_2.png
270.868	200	644	4	44	193	stim193_inanimate_tools_scissors_1.png
271.068	200	645	4	45	200	stim200_inanimate_tools_wrench_4.png
271.268	200	646	4	46	38	stim038_animate_bird_penguin_2.png
271.468	200	647	4	47	121	stim121_inanimate_fruits_apple_1.png
271.668	200	648	4	48	6	stim006_animate_aquatic_fish_2.png
271.868	200	649	4	49	167	stim167_inanimate_plants_cactus_3.png
272.068	200	650	4	50	41	stim041_animate_human_baby_1.png
272.268	200	651	4	51	142	stim142_inanimate_furniture_bed_2.png
272.468	200	652	4	52	53	stim053_animate_human_faces_1.png
272.668	200	653	4	53	128	stim128_inanimate_fruits_banana_4.png
272.868	200	654	4	54	120	stim120_inanimate_clothing_socks_4.png
273.068	200	655	4	55	80	stim080_animate_insect_grasshopper_4.png
273.268	200	656	4	56	158	stim158_inanimate_furniture_table_2.png
273.468	200	657	4	57	61	stim061_animate_insect_ant_1.png
273.668	200	658	4	58	30	stim030_animate_bird_parrot_2.png
273.868	200	659	4	59	79	stim079_animate_insect_grasshopper_3.png
274.068	200	660	4	60	2	stim002_animate_aquatic_crab_2.png
274.268	200	661	4	61	194	stim194_inanimate_tools_scissors_2.png
274.468	200	662	4	62	23	stim023_animate_bird_chicken_3.png
274.668	200	663	4	63	123	stim123_inanimate_fruits_apple_3.png
274.868	200	664	4	64	63	stim063_animate_insect_ant_3.png
275.068	200	665	4	65	111	stim111_inanimate_clothing_jeans_3.png
275.268	200	666	4	66	139	stim139_inanimate_fruits_strawberry_3.png
275.468	200	667	4	67	171	stim171_inanimate_plants_sunflower_3.png
275.668	200	668	4	68	132	stim132_inanimate_fruits_grape_4.png
275.868	200	669	4	69	94	stim094_animate_mammal_monkey_2.png
276.068	200	670	4	70	11	stim011_animate_aquatic_seahorse_3.png
276.268	200	671	4	71	75	stim075_animate_insect_dragonfly_3.png
276.468	200	672	4	72	172	stim172_inanimate_plants_sunflower_4.png
276.668	200	673	4	73	165	stim165_inanimate_plants_cactus_1.png
276.868	200	674	4	74	24	stim024_animate_bird_chicken_4.png
277.068	200	675	4	75	189	stim189_inanimate_tools_pan_1.png
277.268	200	676	4	76	118	stim118_inanimate_clothing_socks_2.png
277.468	200	677	4	77	31	stim031_animate_bird_parrot_3.png
277.668	200	678	4	78	175	stim175_inanimate_plants_tree_3.png
277.868	200	679	4	79	180	stim180_inanimate_plants_tulip_4.png
278.068	200	680	4	80	86	stim086_animate_mammal_giraffe_2.png
278.268	200	681	4	81	17	stim017_animate_aquatic_shrimp_1.png
278.468	200	682	4	82	154	stim154_inanimate_furniture_sofa_2.png
278.668	200	683	4	83	102	stim102_inanimate_clothing_gloves_2.png
278.868	200	684	4	84	192	stim192_inanimate_tools_pan_4.png
279.068	200	685	4	85	76	stim076_animate_insect_dragonfly_4.png
279.268	200	686	4	86	116	stim116_inanimate_clothing_shirt_4.png
279.468	200	687	4	87	156	stim156_inanimate_furniture_sofa_4.png
279.668	200	688	4	88	22	stim022_animate_bird_chicken_2.png
279.868	200	689	4	89	106	stim106_inanimate_clothing_hat_2.png
280.068	200	690	4	90	124	stim124_inanimate_fruits_apple_4.png
280.268	200	691	4	91	169	stim169_inanimate_plants_sunflower_1.png
280.468	200	692	4	92	44	stim044_animate_human_baby_4.png
280.668	200	693	4	93	153	stim153_inanimate_furniture_sofa_1.png
280.868	200	694	4	94	168	stim168_inanimate_plants_cactus_4.png
281.068	200	695	4	95	73	stim073_animate_insect_dragonfly_1.png
281.268	200	696	4	96	187	stim187_inanimate_tools_hammer_3.png
281.468	200	697	4	97	51	stim051_animate_human_clown_3.png
281.668	200	698	4	98	147	stim147_inanimate_furniture_chair_3.png
281.868	200	699	4	99	137	stim137_inanimate_fruits_strawberry_1.png
282.068	200	700	4	100	28	stim028_animate_bird_duck_4.png
282.268	200	701	4	101	84	stim084_animate_mammal_cow_4.png
282.468	200	702	4	102	199	stim199_inanimate_tools_wrench_3.png
282.668	200	703	4	103	20	stim020_animate_aquatic_shrimp_4.png
282.868	200	704	4	104	98	stim098_animate_mammal_rhino_2.png
283.068	200	705	4	105	131	stim131_inanimate_fruits_grape_3.png
283.268	200	706	4	106	33	stim033_animate_bird_peacock_1.png
283.468	200	707	4	107	55	stim055_animate_human_faces_3.png
283.668	200	708	4	108	170	stim170_inanimate_plants_sunflower_2.png
283.868	200	709	4	109	160	stim160_inanimate_furniture_table_4.png
284.068	200	710	4	110	146	stim146_inanimate_furniture_chair_2.png
284.268	200	711	4	111	99	stim099_animate_mammal_rhino_3.png
284.468	200	712	4	112	95	stim095_animate_mammal_monkey_3.png
284.668	200	713	4	113	117	stim117_inanimate_clothing_socks_1.png
284.868	200	714	4	114	50	stim050_animate_human_clown_2.png
285.068	200	715	4	115	82	stim082_animate_mammal_cow_2.png
285.268	200	716	4	116	112	stim112_inanimate_clothing_jeans_4.png
285.468	200	717	4	117	8	stim008_animate_aquatic_fish_4.png
285.668	200	718	4	118	26	stim026_animate_bird_duck_2.png
285.868	200	719	4	119	10	stim010_animate_aquatic_seahorse_2.png
286.068	200	720	4	120	177	stim177_inanimate_plants_tulip_1.png
286.268	200	721	4	121	144	stim144_inanimate_furniture_bed_4.png
286.468	200	722	4	122	70	stim070_animate_insect_butterfly_2.png
286.668	200	723	4	123	67	stim067_animate_insect_bug_3.png
286.868	200	724	4	124	37	stim037_animate_bird_penguin_1.png
287.068	200	725	4	125	60	stim060_animate_human_sports_4.png
287.268	200	726	4	126	191	stim191_inanimate_tools_pan_3.png
287.468	200	727	4	127	59	stim059_animate_human_sports_3.png
287.668	200	728	4	128	178	stim178_inanimate_plants_tulip_2.png
287.868	200	729	4	129	58	stim058_animate_human_sports_2.png
288.068	200	730	4	130	145	stim145_inanimate_furniture_chair_1.png
288.268	200	731	4	131	186	stim186_inanimate_tools_hammer_2.png
288.468	200	732	4	132	150	stim150_inanimate_furniture_closet_2.png
288.668	200	733	4	133	66	stim066_animate_insect_bug_2.png
288.868	200	734	4	134	126	stim126_inanimate_fruits_banana_2.png
289.068	200	735	4	135	190	stim190_inanimate_tools_pan_2.png
289.268	200	736	4	136	138	stim138_inanimate_fruits_strawberry_2.png
289.468	200	737	4	137	92	stim092_animate_mammal_kangaroo_4.png
289.668	200	738	4	138	173	stim173_inanimate_plants_tree_1.png
289.868	200	739	4	139	69	stim069_animate_insect_butterfly_1.png
290.068	200	740	4	140	103	stim103_inanimate_clothing_gloves_3.png
290.268	200	741	4	141	78	stim078_animate_insect_grasshopper_2.png
290.468	200	742	4	142	105	stim105_inanimate_clothing_hat_1.png
290.668	200	743	4	143	3	stim003_animate_aquatic_crab_3.png
290.868	200	744	4	144	182	stim182_inanimate_tools_broom_2.png
291.068	200	745	4	145	136	stim136_inanimate_fruits_pineapple_4.png
291.268	200	746	4	146	47	stim047_animate_human_child_3.png
291.468	200	747	4	147	163	stim163_inanimate_plants_bush_3.png
291.668	200	748	4	148	197	stim197_inanimate_tools_wrench_1.png
291.868	200	749	4	149	4	stim004_animate_aquatic_crab_4.png
292.068	200	750	4	150	96	stim096_animate_mammal_monkey_4.png
292.268	200	751	4	151	15	stim015_animate_aquatic_shark_3.png
292.468	200	752	4	152	125	stim125_inanimate_fruits_banana_1.png
292.668	200	753	4	153	68	stim068_animate_insect_bug_4.png
292.868	200	754	4	154	18	stim018_animate_aquatic_shrimp_2.png
293.068	200	755	4	155	104	stim104_inanimate_clothing_gloves_4.png
293.268	200	756	4	156	5	stim005_animate_aquatic_fish_1.png
293.468	200	757	4	157	141	stim141_inanimate_furniture_bed_1.png
293.668	200	758	4	158	113	stim113_inanimate_clothing_shirt_1.png
293.868	200	759	4	159	16	stim016_animate_aquatic_shark_4.png
294.068	200	760	4	160	40	stim040_animate_bird_penguin_4.png
294.268	200	761	4	161	107	stim107_inanimate_clothing_hat_3.png
294.468	200	762	4	162	42	stim042_animate_human_baby_2.png
294.668	200	763	4	163	151	stim151_inanimate_furniture_closet_3.png
294.868	200	764	4	164	1	stim001_animate_aquatic_crab_1.png
295.068	200	765	4	165	198	stim198_inanimate_tools_wrench_2.png
295.268	200	766	4	166	149	stim149_inanimate_furniture_closet_1.png
295.468	200	767	4	167	134	stim134_inanimate_fruits_pineapple_2.png
295.668	200	768	4	168	83	stim083_animate_mammal_cow_3.png
295.868	200	769	4	169	88	stim088_animate_mammal_giraffe_4.png
296.068	200	770	4	170	143	stim143_inanimate_furniture_bed_3.png
296.268	200	771	4	171	32	stim032_animate_bird_parrot_4.png
296.468	200	772	4	172	101	stim101_inanimate_clothing_gloves_1.png
296.668	200	773	4	173	57	stim057_animate_human_sports_1.png
296.868	200	774	4	174	14	stim014_animate_aquatic_shark_2.png
297.068	200	775	4	175	109	stim109_inanimate_clothing_jeans_1.png
297.268	200	776	4	176	7	stim007_animate_aquatic_fish_3.png
297.468	200	777	4	177	74	stim074_animate_insect_dragonfly_2.png
297.668	200	778	4	178	21	stim021_animate_bird_chicken_1.png
297.868	200	779	4	179	19	stim019_animate_aquatic_shrimp_3.png
298.068	200	780	4	180	148	stim148_inanimate_furniture_chair_4.png
298.268	200	781	4	181	91	stim091_animate_mammal_kangaroo_3.png
298.468	200	782	4	182	43	stim043_animate_human_baby_3.png
298.668	200	783	4	183	35	stim035_animate_bird_peacock_3.png
298.868	200	784	4	184	27	stim027_animate_bird_duck_3.png
299.068	200	785	4	185	52	stim052_animate_human_clown_4.png
299.268	200	786	4	186	179	stim179_inanimate_plants_tulip_3.png
299.468	200	787	4	187	34	stim034_animate_bird_peacock_2.png
299.668	200	788	4	188	9	stim009_animate_aquatic_seahorse_1.png
299.868	200	789	4	189	152	stim152_inanimate_furniture_closet_4.png
300.068	200	790	4	190	166	stim166_inanimate_plants_cactus_2.png
300.268	200	791	4	191	25	stim025_animate_bird_duck_1.png
300.468	200	792	4	192	65	stim065_animate_insect_bug_1.png
300.668	200	793	4	193	188	stim188_inanimate_tools_hammer_4.png
300.868	200	794	4	194	29	stim029_animate_bird_parrot_1.png
301.068	200	795	4	195	72	stim072_animate_insect_butterfly_4.png
301.268	200	796	4	196	161	stim161_inanimate_plants_bush_1.png
301.468	200	797	4	197	164	stim164_inanimate_plants_bush_4.png
301.668	200	798	4	198	114	stim114_inanimate_clothing_shirt_2.png
301.868	200	799	4	199	87	stim087_animate_mammal_giraffe_3.png
302.068	200	800	4	200	195	stim195_inanimate_tools_scissors_3.png
310.702	200	801	5	1	11	stim011_animate_aquatic_seahorse_3.png
310.902	200	802	5	2	142	stim142_inanimate_furniture_bed_2.png
311.102	200	803	5	3	171	stim171_inanimate_plants_sunflower_3.png
311.302	200	804	5	4	97	stim097_animate_mammal_rhino_1.png
311.502	200	805	5	5	15	stim015_animate_aquatic_shark_3.png
311.702	200	806	5	6	131	stim131_inanimate_fruits_grape_3.png
311.902	200	807	5	7	149	stim149_inanimate_furniture_closet_1.png
312.102	200	808	5	8	176	stim176_inanimate_plants_tree_4.png
312.302	200	809	5	9	143	stim143_inanimate_furniture_bed_3.png
312.502	200	810	5	10	175	stim175_inanimate_plants_tree_3.png
312.702	200	811	5	11	34	stim034_animate_bird_peacock_2.png
312.902	200	812	5	12	85	stim085_animate_mammal_giraffe_1.png
313.102	200	813	5	13	41	stim041_animate_human_baby_1.png
313.302	200	814	5	14	31	stim031_animate_bird_parrot_3.png
313.502	200	815	5	15	27	stim027_animate_bird_duck_3.png
313.702	200	816	5	16	162	stim162_inanimate_plants_bush_2.png
313.902	200	817	5	17	30	stim030_animate_bird_parrot_2.png
314.102	200	818	5	18	3	stim003_animate_aquatic_crab_3.png
314.302	200	819	5	19	1	stim001_animate_aquatic_crab_1.png
314.502	200	820	5	20	157	stim157_inanimate_furniture_table_1.png
314.702	200	821	5	21	66	stim066_animate_insect_bug_2.png
314.902	200	822	5	22	120	stim120_inanimate_clothing_socks_4.png
315.102	200	823	5	23	117	stim117_inanimate_clothing_socks_1.png
315.302	200	824	5	24	22	stim022_animate_bird_chicken_2.png
315.502	200	825	5	25	26	stim026_animate_bird_duck_2.png
315.702	200	826	5	26	48	stim048_animate_human_child_4.png
315.902	200	827	5	27	179	stim179_inanimate_plants_tulip_3.png
316.102	200	828	5	28	2	stim002_animate_aquatic_crab_2.png
316.302	200	829	5	29	181	stim181_inanimate_tools_broom_1.png
316.502	200	830	5	30	109	stim109_inanimate_clothing_jeans_1.png
316.702	200	831	5	31	92	stim092_animate_mammal_kangaroo_4.png
316.902	200	832	5	32	112	stim112_inanimate_clothing_jeans_4.png
317.102	200	833	5	33	54	stim054_animate_human_faces_2.png
317.302	200	834	5	34	140	stim140_inanimate_fruits_strawberry_4.png
317.502	200	835	5	35	37	stim037_animate_bird_penguin_1.png
317.702	200	836	5	36	198	stim198_inanimate_tools_wrench_2.png
317.902	200	837	5	37	147	stim147_inanimate_furniture_chair_3.png
318.102	200	838	5	38	105	stim105_inanimate_clothing_hat_1.png
318.302	200	839	5	39	96	stim096_animate_mammal_monkey_4.png
