onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
253.244	200	420	3	20	45	stim045_animate_human_child_1.png
253.444	200	421	3	21	35	stim035_animate_bird_peacock_3.png
253.644	200	422	3	22	114	stim114_inanimate_clothing_shirt_2.png
253.844	200	423	3	23	130	stim130_inanimate_fruits_grape_2.png
254.044	200	424	3	24	189	stim189_inanimate_tools_pan_1.png
254.244	200	425	3	25	39	stim039_animate_bird_penguin_3.png
254.444	200	426	3	26	47	stim047_animate_human_child_3.png
254.644	200	427	3	27	191	stim191_inanimate_tools_pan_3.png
254.844	200	428	3	28	180	stim180_inanimate_plants_tulip_4.png
255.044	200	429	3	29	94	stim094_animate_mammal_monkey_2.png
255.244	200	430	3	30	58	stim058_animate_human_sports_2.png
255.444	200	431	3	31	182	stim182_inanimate_tools_broom_2.png
255.644	200	432	3	32	62	stim062_animate_insect_ant_2.png
255.844	200	433	3	33	75	stim075_animate_insect_dragonfly_3.png
256.044	200	434	3	34	99	stim099_animate_mammal_rhino_3.png
256.244	200	435	3	35	26	stim026_animate_bird_duck_2.png
256.444	200	436	3	36	135	stim135_inanimate_fruits_pineapple_3.png
256.644	200	437	3	37	88	stim088_animate_mammal_giraffe_4.png
256.844	200	438	3	38	159	stim159_inanimate_furniture_table_3.png
257.044	200	439	3	39	77	stim077_animate_insect_grasshopper_1.png
257.244	200	440	3	40	40	stim040_animate_bird_penguin_4.png
257.444	200	441	3	41	92	stim092_animate_mammal_kangaroo_4.png
257.644	200	442	3	42	20	stim020_animate_aquatic_shrimp_4.png
257.844	200	443	3	43	192	stim192_inanimate_tools_pan_4.png
266.544	200	444	3	44	178	stim178_inanimate_plants_tulip_2.png
266.744	200	445	3	45	148	stim148_inanimate_furniture_chair_4.png
266.944	200	446	3	46	81	stim081_animate_mammal_cow_1.png
267.144	200	447	3	47	102	stim102_inanimate_clothing_gloves_2.png
267.344	200	448	3	48	3	stim003_animate_aquatic_crab_3.png
267.544	200	449	3	49	115	stim115_inanimate_clothing_shirt_3.png
267.744	200	450	3	50	103	stim103_inanimate_clothing_gloves_3.png
267.944	200	451	3	51	120	stim120_inanimate_clothing_socks_4.png
268.144	200	452	3	52	164	stim164_inanimate_plants_bush_4.png
268.344	200	453	3	53	170	stim170_inanimate_plants_sunflower_2.png
268.544	200	454	3	54	186	stim186_inanimate_tools_hammer_2.png
273.228	200	455	3	55	98	stim098_animate_mammal_rhino_2.png
273.436	200	456	3	56	56	stim056_animate_human_faces_4.png
273.644	200	457	3	57	157	stim157_inanimate_furniture_table_1.png
273.852	200	458	3	58	65	stim065_animate_insect_bug_1.png
274.06	200	459	3	59	160	stim160_inanimate_furniture_table_4.png
274.268	200	460	3	60	161	stim161_inanimate_plants_bush_1.png
274.476	200	461	3	61	162	stim162_inanimate_plants_bush_2.png
274.684	200	462	3	62	12	stim012_animate_aquatic_seahorse_4.png
274.892	200	463	3	63	1	stim001_animate_aquatic_crab_1.png
275.1	200	464	3	64	89	stim089_animate_mammal_kangaroo_1.png
275.308	200	465	3	65	37	stim037_animate_bird_penguin_1.png
275.516	200	466	3	66	74	stim074_animate_insect_dragonfly_2.png
275.724	200	467	3	67	155	stim155_inanimate_furniture_sofa_3.png
275.932	200	468	3	68	30	stim030_animate_bird_parrot_2.png
276.142	200	469	3	69	18	stim018_animate_aquatic_shrimp_2.png
276.35	200	470	3	70	198	stim198_inanimate_tools_wrench_2.png
276.558	200	471	3	71	154	stim154_inanimate_furniture_sofa_2.png
276.766	200	472	3	72	200	stim200_inanimate_tools_wrench_4.png
276.974	200	473	3	73	82	stim082_animate_mammal_cow_2.png
277.182	200	474	3	74	168	stim168_inanimate_plants_cactus_4.png
277.39	200	475	3	75	172	stim172_inanimate_plants_sunflower_4.png
277.598	200	476	3	76	7	stim007_animate_aquatic_fish_3.png
277.806	200	477	3	77	10	stim010_animate_aquatic_seahorse_2.png
278.014	200	478	3	78	32	stim032_animate_bird_parrot_4.png
278.222	200	479	3	79	145	stim145_inanimate_furniture_chair_1.png
278.43	200	480	3	80	14	stim014_animate_aquatic_shark_2.png
278.638	200	481	3	81	61	stim061_animate_insect_ant_1.png
278.846	200	482	3	82	78	stim078_animate_insect_grasshopper_2.png
279.054	200	483	3	83	48	stim048_animate_human_child_4.png
279.262	200	484	3	84	193	stim193_inanimate_tools_scissors_1.png
279.47	200	485	3	85	119	stim119_inanimate_clothing_socks_3.png
279.68	200	486	3	86	137	stim137_inanimate_fruits_strawberry_1.png
279.888	200	487	3	87	60	stim060_animate_human_sports_4.png
280.096	200	488	3	88	146	stim146_inanimate_furniture_chair_2.png
280.304	200	489	3	89	179	stim179_inanimate_plants_tulip_3.png
280.512	200	490	3	90	153	stim153_inanimate_furniture_sofa_1.png
280.72	200	491	3	91	111	stim111_inanimate_clothing_jeans_3.png
280.928	200	492	3	92	152	stim152_inanimate_furniture_closet_4.png
281.136	200	493	3	93	13	stim013_animate_aquatic_shark_1.png
281.344	200	494	3	94	108	stim108_inanimate_clothing_hat_4.png
281.552	200	495	3	95	67	stim067_animate_insect_bug_3.png
281.76	200	496	3	96	175	stim175_inanimate_plants_tree_3.png
281.968	200	497	3	97	97	stim097_animate_mammal_rhino_1.png
282.176	200	498	3	98	149	stim149_inanimate_furniture_closet_1.png
282.384	200	499	3	99	167	stim167_inanimate_plants_cactus_3.png
282.592	200	500	3	100	105	stim105_inanimate_clothing_hat_1.png
282.8	200	501	3	101	117	stim117_inanimate_clothing_socks_1.png
283.008	200	502	3	102	171	stim171_inanimate_plants_sunflower_3.png
283.216	200	503	3	103	85	stim085_animate_mammal_giraffe_1.png
283.426	200	504	3	104	158	stim158_inanimate_furniture_table_2.png
283.634	200	505	3	105	72	stim072_animate_insect_butterfly_4.png
283.842	200	506	3	106	196	stim196_inanimate_tools_scissors_4.png
284.05	200	507	3	107	113	stim113_inanimate_clothing_shirt_1.png
284.258	200	508	3	108	21	stim021_animate_bird_chicken_1.png
284.466	200	509	3	109	123	stim123_inanimate_fruits_apple_3.png
284.674	200	510	3	110	2	stim002_animate_aquatic_crab_2.png
284.882	200	511	3	111	143	stim143_inanimate_furniture_bed_3.png
285.09	200	512	3	112	197	stim197_inanimate_tools_wrench_1.png
285.298	200	513	3	113	83	stim083_animate_mammal_cow_3.png
285.506	200	514	3	114	70	stim070_animate_insect_butterfly_2.png
285.714	200	515	3	115	91	stim091_animate_mammal_kangaroo_3.png
285.922	200	516	3	116	63	stim063_animate_insect_ant_3.png
286.13	200	517	3	117	173	stim173_inanimate_plants_tree_1.png
286.338	200	518	3	118	124	stim124_inanimate_fruits_apple_4.png
286.546	200	519	3	119	17	stim017_animate_aquatic_shrimp_1.png
286.754	200	520	3	120	122	stim122_inanimate_fruits_apple_2.png
286.964	200	521	3	121	150	stim150_inanimate_furniture_closet_2.png
287.172	200	522	3	122	76	stim076_animate_insect_dragonfly_4.png
287.38	200	523	3	123	55	stim055_animate_human_faces_3.png
287.588	200	524	3	124	34	stim034_animate_bird_peacock_2.png
287.796	200	525	3	125	87	stim087_animate_mammal_giraffe_3.png
288.004	200	526	3	126	116	stim116_inanimate_clothing_shirt_4.png
288.212	200	527	3	127	104	stim104_inanimate_clothing_gloves_4.png
288.42	200	528	3	128	109	stim109_inanimate_clothing_jeans_1.png
288.628	200	529	3	129	44	stim044_animate_human_baby_4.png
288.836	200	530	3	130	165	stim165_inanimate_plants_cactus_1.png
289.044	200	531	3	131	53	stim053_animate_human_faces_1.png
289.252	200	532	3	132	194	stim194_inanimate_tools_scissors_2.png
289.46	200	533	3	133	174	stim174_inanimate_plants_tree_2.png
289.668	200	534	3	134	4	stim004_animate_aquatic_crab_4.png
289.876	200	535	3	135	64	stim064_animate_insect_ant_4.png
290.084	200	536	3	136	128	stim128_inanimate_fruits_banana_4.png
290.292	200	537	3	137	68	stim068_animate_insect_bug_4.png
290.502	200	538	3	138	51	stim051_animate_human_clown_3.png
290.71	200	539	3	139	8	stim008_animate_aquatic_fish_4.png
290.918	200	540	3	140	86	stim086_animate_mammal_giraffe_2.png
291.126	200	541	3	141	69	stim069_animate_insect_butterfly_1.png
291.334	200	542	3	142	50	stim050_animate_human_clown_2.png
291.542	200	543	3	143	16	stim016_animate_aquatic_shark_4.png
291.75	200	544	3	144	140	stim140_inanimate_fruits_strawberry_4.png
291.958	200	545	3	145	41	stim041_animate_human_baby_1.png
292.166	200	546	3	146	42	stim042_animate_human_baby_2.png
292.374	200	547	3	147	28	stim028_animate_bird_duck_4.png
292.582	200	548	3	148	15	stim015_animate_aquatic_shark_3.png
292.79	200	549	3	149	184	stim184_inanimate_tools_broom_4.png
292.998	200	550	3	150	166	stim166_inanimate_plants_cactus_2.png
293.206	200	551	3	151	126	stim126_inanimate_fruits_banana_2.png
293.414	200	552	3	152	185	stim185_inanimate_tools_hammer_1.png
293.622	200	553	3	153	71	stim071_animate_insect_butterfly_3.png
293.83	200	554	3	154	27	stim027_animate_bird_duck_3.png
294.04	200	555	3	155	6	stim006_animate_aquatic_fish_2.png
294.248	200	556	3	156	199	stim199_inanimate_tools_wrench_3.png
294.456	200	557	3	157	54	stim054_animate_human_faces_2.png
294.664	200	558	3	158	95	stim095_animate_mammal_monkey_3.png
294.872	200	559	3	159	90	stim090_animate_mammal_kangaroo_2.png
295.08	200	560	3	160	142	stim142_inanimate_furniture_bed_2.png
295.288	200	561	3	161	190	stim190_inanimate_tools_pan_2.png
295.496	200	562	3	162	100	stim100_animate_mammal_rhino_4.png
295.704	200	563	3	163	138	stim138_inanimate_fruits_strawberry_2.png
295.912	200	564	3	164	52	stim052_animate_human_clown_4.png
296.12	200	565	3	165	127	stim127_inanimate_fruits_banana_3.png
296.328	200	566	3	166	183	stim183_inanimate_tools_broom_3.png
296.536	200	567	3	167	73	stim073_animate_insect_dragonfly_1.png
296.744	200	568	3	168	19	stim019_animate_aquatic_shrimp_3.png
296.952	200	569	3	169	24	stim024_animate_bird_chicken_4.png
297.16	200	570	3	170	22	stim022_animate_bird_chicken_2.png
297.368	200	571	3	171	136	stim136_inanimate_fruits_pineapple_4.png
297.578	200	572	3	172	93	stim093_animate_mammal_monkey_1.png
297.786	200	573	3	173	79	stim079_animate_insect_grasshopper_3.png
297.994	200	574	3	174	156	stim156_inanimate_furniture_sofa_4.png
298.202	200	575	3	175	147	stim147_inanimate_furniture_chair_3.png
298.41	200	576	3	176	33	stim033_animate_bird_peacock_1.png
298.618	200	577	3	177	133	stim133_inanimate_fruits_pineapple_1.png
298.826	200	578	3	178	195	stim195_inanimate_tools_scissors_3.png
299.034	200	579	3	179	96	stim096_animate_mammal_monkey_4.png
299.242	200	580	3	180	38	stim038_animate_bird_penguin_2.png
299.45	200	581	3	181	110	stim110_inanimate_clothing_jeans_2.png
299.658	200	582	3	182	84	stim084_animate_mammal_cow_4.png
299.866	200	583	3	183	118	stim118_inanimate_clothing_socks_2.png
300.074	200	584	3	184	101	stim101_inanimate_clothing_gloves_1.png
300.282	200	585	3	185	46	stim046_animate_human_child_2.png
300.49	200	586	3	186	151	stim151_inanimate_furniture_closet_3.png
300.698	200	587	3	187	129	stim129_inanimate_fruits_grape_1.png
300.906	200	588	3	188	66	stim066_animate_insect_bug_2.png
301.116	200	589	3	189	125	stim125_inanimate_fruits_banana_1.png
301.324	200	590	3	190	49	stim049_animate_human_clown_1.png
335.994	200	591	3	191	9	stim009_animate_aquatic_seahorse_1.png
336.194	200	592	3	192	23	stim023_animate_bird_chicken_3.png
336.394	200	593	3	193	112	stim112_inanimate_clothing_jeans_4.png
336.594	200	594	3	194	181	stim181_inanimate_tools_broom_1.png
336.794	200	595	3	195	121	stim121_inanimate_fruits_apple_1.png
336.994	200	596	3	196	11	stim011_animate_aquatic_seahorse_3.png
337.194	200	597	3	197	59	stim059_animate_human_sports_3.png
337.394	200	598	3	198	57	stim057_animate_human_sports_1.png
337.594	200	599	3	199	106	stim106_inanimate_clothing_hat_2.png
337.794	200	600	3	200	134	stim134_inanimate_fruits_pineapple_2.png
347.362	200	601	4	1	128	stim128_inanimate_fruits_banana_4.png
347.562	200	602	4	2	130	stim130_inanimate_fruits_grape_2.png
347.762	200	603	4	3	173	stim173_inanimate_plants_tree_1.png
347.962	200	604	4	4	170	stim170_inanimate_plants_sunflower_2.png
348.162	200	605	4	5	152	stim152_inanimate_furniture_closet_4.png
348.362	200	606	4	6	37	stim037_animate_bird_penguin_1.png
348.562	200	607	4	7	85	stim085_animate_mammal_giraffe_1.png
348.762	200	608	4	8	108	stim108_inanimate_clothing_hat_4.png
348.962	200	609	4	9	23	stim023_animate_bird_chicken_3.png
349.162	200	610	4	10	197	stim197_inanimate_tools_wrench_1.png
349.362	200	611	4	11	119	stim119_inanimate_clothing_socks_3.png
349.562	200	612	4	12	89	stim089_animate_mammal_kangaroo_1.png
349.762	200	613	4	13	169	stim169_inanimate_plants_sunflower_1.png
349.962	200	614	4	14	107	stim107_inanimate_clothing_hat_3.png
350.162	200	615	4	15	57	stim057_animate_human_sports_1.png
350.362	200	616	4	16	74	stim074_animate_insect_dragonfly_2.png
350.562	200	617	4	17	171	stim171_inanimate_plants_sunflower_3.png
350.762	200	618	4	18	101	stim101_inanimate_clothing_gloves_1.png
350.962	200	619	4	19	48	stim048_animate_human_child_4.png
351.162	200	620	4	20	36	stim036_animate_bird_peacock_4.png
435.428	200	621	4	21	19	stim019_animate_aquatic_shrimp_3.png
435.628	200	622	4	22	196	stim196_inanimate_tools_scissors_4.png
435.828	200	623	4	23	144	stim144_inanimate_furniture_bed_4.png
436.028	200	624	4	24	40	stim040_animate_bird_penguin_4.png
436.228	200	625	4	25	148	stim148_inanimate_furniture_chair_4.png
436.428	200	626	4	26	113	stim113_inanimate_clothing_shirt_1.png
436.628	200	627	4	27	99	stim099_animate_mammal_rhino_3.png
436.828	200	628	4	28	64	stim064_animate_insect_ant_4.png
437.028	200	629	4	29	96	stim096_animate_mammal_monkey_4.png
437.228	200	630	4	30	6	stim006_animate_aquatic_fish_2.png
437.428	200	631	4	31	82	stim082_animate_mammal_cow_2.png
437.628	200	632	4	32	189	stim189_inanimate_tools_pan_1.png
437.828	200	633	4	33	25	stim025_animate_bird_duck_1.png
438.028	200	634	4	34	29	stim029_animate_bird_parrot_1.png
438.228	200	635	4	35	191	stim191_inanimate_tools_pan_3.png
438.428	200	636	4	36	30	stim030_animate_bird_parrot_2.png
438.628	200	637	4	37	153	stim153_inanimate_furniture_sofa_1.png
438.828	200	638	4	38	150	stim150_inanimate_furniture_closet_2.png
439.028	200	639	4	39	137	stim137_inanimate_fruits_strawberry_1.png
439.228	200	640	4	40	185	stim185_inanimate_tools_hammer_1.png
439.428	200	641	4	41	54	stim054_animate_human_faces_2.png
439.628	200	642	4	42	87	stim087_animate_mammal_giraffe_3.png
439.828	200	643	4	43	159	stim159_inanimate_furniture_table_3.png
440.028	200	644	4	44	70	stim070_animate_insect_butterfly_2.png
440.228	200	645	4	45	67	stim067_animate_insect_bug_3.png
440.428	200	646	4	46	62	stim062_animate_insect_ant_2.png
440.628	200	647	4	47	142	stim142_inanimate_furniture_bed_2.png
440.828	200	648	4	48	47	stim047_animate_human_child_3.png
441.028	200	649	4	49	49	stim049_animate_human_clown_1.png
441.228	200	650	4	50	183	stim183_inanimate_tools_broom_3.png
441.428	200	651	4	51	18	stim018_animate_aquatic_shrimp_2.png
441.628	200	652	4	52	80	stim080_animate_insect_grasshopper_4.png
441.828	200	653	4	53	51	stim051_animate_human_clown_3.png
442.028	200	654	4	54	28	stim028_animate_bird_duck_4.png
442.228	200	655	4	55	112	stim112_inanimate_clothing_jeans_4.png
442.428	200	656	4	56	175	stim175_inanimate_plants_tree_3.png
442.628	200	657	4	57	93	stim093_animate_mammal_monkey_1.png
442.828	200	658	4	58	69	stim069_animate_insect_butterfly_1.png
443.028	200	659	4	59	109	stim109_inanimate_clothing_jeans_1.png
443.228	200	660	4	60	16	stim016_animate_aquatic_shark_4.png
443.428	200	661	4	61	162	stim162_inanimate_plants_bush_2.png
443.628	200	662	4	62	21	stim021_animate_bird_chicken_1.png
443.828	200	663	4	63	33	stim033_animate_bird_peacock_1.png
444.028	200	664	4	64	149	stim149_inanimate_furniture_closet_1.png
444.228	200	665	4	65	172	stim172_inanimate_plants_sunflower_4.png
444.428	200	666	4	66	166	stim166_inanimate_plants_cactus_2.png
444.628	200	667	4	67	90	stim090_animate_mammal_kangaroo_2.png
444.828	200	668	4	68	140	stim140_inanimate_fruits_strawberry_4.png
445.028	200	669	4	69	50	stim050_animate_human_clown_2.png
445.228	200	670	4	70	78	stim078_animate_insect_grasshopper_2.png
445.428	200	671	4	71	143	stim143_inanimate_furniture_bed_3.png
445.628	200	672	4	72	77	stim077_animate_insect_grasshopper_1.png
445.828	200	673	4	73	121	stim121_inanimate_fruits_apple_1.png
446.028	200	674	4	74	118	stim118_inanimate_clothing_socks_2.png
446.228	200	675	4	75	105	stim105_inanimate_clothing_hat_1.png
446.428	200	676	4	76	168	stim168_inanimate_plants_cactus_4.png
446.628	200	677	4	77	167	stim167_inanimate_plants_cactus_3.png
446.828	200	678	4	78	103	stim103_inanimate_clothing_gloves_3.png
447.028	200	679	4	79	158	stim158_inanimate_furniture_table_2.png
447.228	200	680	4	80	116	stim116_inanimate_clothing_shirt_4.png
447.428	200	681	4	81	34	stim034_animate_bird_peacock_2.png
447.628	200	682	4	82	193	stim193_inanimate_tools_scissors_1.png
447.828	200	683	4	83	86	stim086_animate_mammal_giraffe_2.png
448.028	200	684	4	84	3	stim003_animate_aquatic_crab_3.png
448.228	200	685	4	85	13	stim013_animate_aquatic_shark_1.png
448.428	200	686	4	86	42	stim042_animate_human_baby_2.png
448.628	200	687	4	87	44	stim044_animate_human_baby_4.png
448.828	200	688	4	88	164	stim164_inanimate_plants_bush_4.png
449.028	200	689	4	89	92	stim092_animate_mammal_kangaroo_4.png
449.228	200	690	4	90	190	stim190_inanimate_tools_pan_2.png
449.428	200	691	4	91	95	stim095_animate_mammal_monkey_3.png
457.228	200	692	4	92	72	stim072_animate_insect_butterfly_4.png
457.428	200	693	4	93	160	stim160_inanimate_furniture_table_4.png
457.628	200	694	4	94	120	stim120_inanimate_clothing_socks_4.png
457.828	200	695	4	95	73	stim073_animate_insect_dragonfly_1.png
458.028	200	696	4	96	129	stim129_inanimate_fruits_grape_1.png
458.228	200	697	4	97	163	stim163_inanimate_plants_bush_3.png
458.428	200	698	4	98	38	stim038_animate_bird_penguin_2.png
458.628	200	699	4	99	66	stim066_animate_insect_bug_2.png
458.828	200	700	4	100	134	stim134_inanimate_fruits_pineapple_2.png
459.028	200	701	4	101	186	stim186_inanimate_tools_hammer_2.png
459.228	200	702	4	102	55	stim055_animate_human_faces_3.png
459.428	200	703	4	103	97	stim097_animate_mammal_rhino_1.png
459.628	200	704	4	104	115	stim115_inanimate_clothing_shirt_3.png
459.828	200	705	4	105	12	stim012_animate_aquatic_seahorse_4.png
460.028	200	706	4	106	15	stim015_animate_aquatic_shark_3.png
460.228	200	707	4	107	131	stim131_inanimate_fruits_grape_3.png
460.428	200	708	4	108	147	stim147_inanimate_furniture_chair_3.png
460.628	200	709	4	109	161	stim161_inanimate_plants_bush_1.png
460.828	200	710	4	110	155	stim155_inanimate_furniture_sofa_3.png
461.028	200	711	4	111	180	stim180_inanimate_plants_tulip_4.png
461.228	200	712	4	112	68	stim068_animate_insect_bug_4.png
461.428	200	713	4	113	165	stim165_inanimate_plants_cactus_1.png
461.628	200	714	4	114	100	stim100_animate_mammal_rhino_4.png
461.828	200	715	4	115	104	stim104_inanimate_clothing_gloves_4.png
462.028	200	716	4	116	52	stim052_animate_human_clown_4.png
462.228	200	717	4	117	35	stim035_animate_bird_peacock_3.png
462.428	200	718	4	118	60	stim060_animate_human_sports_4.png
462.628	200	719	4	119	32	stim032_animate_bird_parrot_4.png
462.828	200	720	4	120	200	stim200_inanimate_tools_wrench_4.png
463.028	200	721	4	121	8	stim008_animate_aquatic_fish_4.png
463.228	200	722	4	122	192	stim192_inanimate_tools_pan_4.png
463.428	200	723	4	123	2	stim002_animate_aquatic_crab_2.png
463.628	200	724	4	124	154	stim154_inanimate_furniture_sofa_2.png
463.828	200	725	4	125	39	stim039_animate_bird_penguin_3.png
464.028	200	726	4	126	45	stim045_animate_human_child_1.png
464.228	200	727	4	127	106	stim106_inanimate_clothing_hat_2.png
464.428	200	728	4	128	83	stim083_animate_mammal_cow_3.png
464.628	200	729	4	129	117	stim117_inanimate_clothing_socks_1.png
464.828	200	730	4	130	84	stim084_animate_mammal_cow_4.png
465.028	200	731	4	131	71	stim071_animate_insect_butterfly_3.png
465.228	200	732	4	132	88	stim088_animate_mammal_giraffe_4.png
465.428	200	733	4	133	141	stim141_inanimate_furniture_bed_1.png
465.628	200	734	4	134	194	stim194_inanimate_tools_scissors_2.png
465.828	200	735	4	135	24	stim024_animate_bird_chicken_4.png
466.028	200	736	4	136	102	stim102_inanimate_clothing_gloves_2.png
466.228	200	737	4	137	179	stim179_inanimate_plants_tulip_3.png
466.428	200	738	4	138	17	stim017_animate_aquatic_shrimp_1.png
466.628	200	739	4	139	7	stim007_animate_aquatic_fish_3.png
466.828	200	740	4	140	22	stim022_animate_bird_chicken_2.png
467.028	200	741	4	141	81	stim081_animate_mammal_cow_1.png
467.228	200	742	4	142	178	stim178_inanimate_plants_tulip_2.png
467.428	200	743	4	143	5	stim005_animate_aquatic_fish_1.png
467.628	200	744	4	144	195	stim195_inanimate_tools_scissors_3.png
467.828	200	745	4	145	187	stim187_inanimate_tools_hammer_3.png
468.028	200	746	4	146	58	stim058_animate_human_sports_2.png
468.228	200	747	4	147	174	stim174_inanimate_plants_tree_2.png
468.428	200	748	4	148	146	stim146_inanimate_furniture_chair_2.png
468.628	200	749	4	149	20	stim020_animate_aquatic_shrimp_4.png
468.828	200	750	4	150	114	stim114_inanimate_clothing_shirt_2.png
469.028	200	751	4	151	75	stim075_animate_insect_dragonfly_3.png
469.228	200	752	4	152	181	stim181_inanimate_tools_broom_1.png
469.428	200	753	4	153	61	stim061_animate_insect_ant_1.png
469.628	200	754	4	154	1	stim001_animate_aquatic_crab_1.png
469.828	200	755	4	155	136	stim136_inanimate_fruits_pineapple_4.png
470.028	200	756	4	156	31	stim031_animate_bird_parrot_3.png
470.228	200	757	4	157	111	stim111_inanimate_clothing_jeans_3.png
470.428	200	758	4	158	110	stim110_inanimate_clothing_jeans_2.png
470.628	200	759	4	159	135	stim135_inanimate_fruits_pineapple_3.png
470.828	200	760	4	160	91	stim091_animate_mammal_kangaroo_3.png
471.028	200	761	4	161	122	stim122_inanimate_fruits_apple_2.png
471.228	200	762	4	162	65	stim065_animate_insect_bug_1.png
471.428	200	763	4	163	177	stim177_inanimate_plants_tulip_1.png
471.628	200	764	4	164	56	stim056_animate_human_faces_4.png
471.828	200	765	4	165	124	stim124_inanimate_fruits_apple_4.png
472.028	200	766	4	166	198	stim198_inanimate_tools_wrench_2.png
472.228	200	767	4	167	26	stim026_animate_bird_duck_2.png
472.428	200	768	4	168	123	stim123_inanimate_fruits_apple_3.png
472.628	200	769	4	169	63	stim063_animate_insect_ant_3.png
472.828	200	770	4	170	11	stim011_animate_aquatic_seahorse_3.png
473.028	200	771	4	171	4	stim004_animate_aquatic_crab_4.png
473.228	200	772	4	172	59	stim059_animate_human_sports_3.png
473.428	200	773	4	173	10	stim010_animate_aquatic_seahorse_2.png
473.628	200	774	4	174	79	stim079_animate_insect_grasshopper_3.png
473.828	200	775	4	175	98	stim098_animate_mammal_rhino_2.png
474.028	200	776	4	176	157	stim157_inanimate_furniture_table_1.png
474.228	200	777	4	177	27	stim027_animate_bird_duck_3.png
474.428	200	778	4	178	94	stim094_animate_mammal_monkey_2.png
474.628	200	779	4	179	53	stim053_animate_human_faces_1.png
474.828	200	780	4	180	151	stim151_inanimate_furniture_closet_3.png
475.028	200	781	4	181	132	stim132_inanimate_fruits_grape_4.png
475.228	200	782	4	182	127	stim127_inanimate_fruits_banana_3.png
475.428	200	783	4	183	182	stim182_inanimate_tools_broom_2.png
475.628	200	784	4	184	14	stim014_animate_aquatic_shark_2.png
475.828	200	785	4	185	76	stim076_animate_insect_dragonfly_4.png
476.028	200	786	4	186	9	stim009_animate_aquatic_seahorse_1.png
476.228	200	787	4	187	133	stim133_inanimate_fruits_pineapple_1.png
476.428	200	788	4	188	46	stim046_animate_human_child_2.png
476.628	200	789	4	189	145	stim145_inanimate_furniture_chair_1.png
476.828	200	790	4	190	176	stim176_inanimate_plants_tree_4.png
477.028	200	791	4	191	139	stim139_inanimate_fruits_strawberry_3.png
477.228	200	792	4	192	126	stim126_inanimate_fruits_banana_2.png
477.428	200	793	4	193	43	stim043_animate_human_baby_3.png
477.628	200	794	4	194	184	stim184_inanimate_tools_broom_4.png
477.828	200	795	4	195	188	stim188_inanimate_tools_hammer_4.png
478.028	200	796	4	196	199	stim199_inanimate_tools_wrench_3.png
478.228	200	797	4	197	41	stim041_animate_human_baby_1.png
478.428	200	798	4	198	125	stim125_inanimate_fruits_banana_1.png
478.628	200	799	4	199	156	stim156_inanimate_furniture_sofa_4.png
478.828	200	800	4	200	138	stim138_inanimate_fruits_strawberry_2.png
488.778	200	801	5	1	76	stim076_animate_insect_dragonfly_4.png
488.978	200	802	5	2	56	stim056_animate_human_faces_4.png
489.178	200	803	5	3	146	stim146_inanimate_furniture_chair_2.png
489.378	200	804	5	4	160	stim160_inanimate_furniture_table_4.png
489.578	200	805	5	5	171	stim171_inanimate_plants_sunflower_3.png
489.778	200	806	5	6	19	stim019_animate_aquatic_shrimp_3.png
489.978	200	807	5	7	86	stim086_animate_mammal_giraffe_2.png
490.178	200	808	5	8	192	stim192_inanimate_tools_pan_4.png
490.378	200	809	5	9	99	stim099_animate_mammal_rhino_3.png
490.578	200	810	5	10	176	stim176_inanimate_plants_tree_4.png
490.778	200	811	5	11	79	stim079_animate_insect_grasshopper_3.png
490.978	200	812	5	12	125	stim125_inanimate_fruits_banana_1.png
491.178	200	813	5	13	124	stim124_inanimate_fruits_apple_4.png
491.378	200	814	5	14	195	stim195_inanimate_tools_scissors_3.png
491.578	200	815	5	15	44	stim044_animate_human_baby_4.png
491.778	200	816	5	16	173	stim173_inanimate_plants_tree_1.png
491.978	200	817	5	17	113	stim113_inanimate_clothing_shirt_1.png
492.178	200	818	5	18	108	stim108_inanimate_clothing_hat_4.png
492.378	200	819	5	19	118	stim118_inanimate_clothing_socks_2.png
492.578	200	820	5	20	194	stim194_inanimate_tools_scissors_2.png
492.778	200	821	5	21	126	stim126_inanimate_fruits_banana_2.png
492.978	200	822	5	22	135	stim135_inanimate_fruits_pineapple_3.png
493.178	200	823	5	23	20	stim020_animate_aquatic_shrimp_4.png
493.378	200	824	5	24	151	stim151_inanimate_furniture_closet_3.png
506.262	200	825	5	25	23	stim023_animate_bird_chicken_3.png
506.462	200	826	5	26	109	stim109_inanimate_clothing_jeans_1.png
506.662	200	827	5	27	24	stim024_animate_bird_chicken_4.png
506.862	200	828	5	28	186	stim186_inanimate_tools_hammer_2.png
507.062	200	829	5	29	140	stim140_inanimate_fruits_strawberry_4.png
507.262	200	830	5	30	71	stim071_animate_insect_butterfly_3.png
507.462	200	831	5	31	170	stim170_inanimate_plants_sunflower_2.png
507.662	200	832	5	32	85	stim085_animate_mammal_giraffe_1.png
507.862	200	833	5	33	87	stim087_animate_mammal_giraffe_3.png
508.062	200	834	5	34	11	stim011_animate_aquatic_seahorse_3.png
508.262	200	835	5	35	101	stim101_inanimate_clothing_gloves_1.png
508.462	200	836	5	36	178	stim178_inanimate_plants_tulip_2.png
508.662	200	837	5	37	82	stim082_animate_mammal_cow_2.png
508.862	200	838	5	38	97	stim097_animate_mammal_rhino_1.png
