onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
162.466	200	420	3	20	178	stim178_inanimate_plants_tulip_2.png
162.666	200	421	3	21	62	stim062_animate_insect_ant_2.png
162.866	200	422	3	22	84	stim084_animate_mammal_cow_4.png
163.066	200	423	3	23	99	stim099_animate_mammal_rhino_3.png
163.266	200	424	3	24	55	stim055_animate_human_faces_3.png
163.466	200	425	3	25	45	stim045_animate_human_child_1.png
163.666	200	426	3	26	127	stim127_inanimate_fruits_banana_3.png
163.866	200	427	3	27	3	stim003_animate_aquatic_crab_3.png
164.066	200	428	3	28	122	stim122_inanimate_fruits_apple_2.png
164.266	200	429	3	29	26	stim026_animate_bird_duck_2.png
164.466	200	430	3	30	105	stim105_inanimate_clothing_hat_1.png
164.666	200	431	3	31	167	stim167_inanimate_plants_cactus_3.png
164.866	200	432	3	32	196	stim196_inanimate_tools_scissors_4.png
165.066	200	433	3	33	172	stim172_inanimate_plants_sunflower_4.png
165.266	200	434	3	34	48	stim048_animate_human_child_4.png
165.466	200	435	3	35	128	stim128_inanimate_fruits_banana_4.png
165.666	200	436	3	36	8	stim008_animate_aquatic_fish_4.png
165.866	200	437	3	37	68	stim068_animate_insect_bug_4.png
166.066	200	438	3	38	121	stim121_inanimate_fruits_apple_1.png
166.266	200	439	3	39	191	stim191_inanimate_tools_pan_3.png
166.466	200	440	3	40	51	stim051_animate_human_clown_3.png
166.666	200	441	3	41	41	stim041_animate_human_baby_1.png
166.866	200	442	3	42	66	stim066_animate_insect_bug_2.png
167.066	200	443	3	43	38	stim038_animate_bird_penguin_2.png
167.266	200	444	3	44	10	stim010_animate_aquatic_seahorse_2.png
167.466	200	445	3	45	32	stim032_animate_bird_parrot_4.png
167.666	200	446	3	46	75	stim075_animate_insect_dragonfly_3.png
167.866	200	447	3	47	113	stim113_inanimate_clothing_shirt_1.png
168.066	200	448	3	48	14	stim014_animate_aquatic_shark_2.png
168.266	200	449	3	49	192	stim192_inanimate_tools_pan_4.png
168.466	200	450	3	50	76	stim076_animate_insect_dragonfly_4.png
168.666	200	451	3	51	67	stim067_animate_insect_bug_3.png
168.866	200	452	3	52	137	stim137_inanimate_fruits_strawberry_1.png
169.066	200	453	3	53	80	stim080_animate_insect_grasshopper_4.png
169.266	200	454	3	54	184	stim184_inanimate_tools_broom_4.png
169.466	200	455	3	55	133	stim133_inanimate_fruits_pineapple_1.png
171.142	200	456	3	56	164	stim164_inanimate_plants_bush_4.png
171.352	200	457	3	57	9	stim009_animate_aquatic_seahorse_1.png
171.56	200	458	3	58	165	stim165_inanimate_plants_cactus_1.png
171.77	200	459	3	59	138	stim138_inanimate_fruits_strawberry_2.png
171.978	200	460	3	60	73	stim073_animate_insect_dragonfly_1.png
172.188	200	461	3	61	149	stim149_inanimate_furniture_closet_1.png
172.398	200	462	3	62	19	stim019_animate_aquatic_shrimp_3.png
172.606	200	463	3	63	15	stim015_animate_aquatic_shark_3.png
172.816	200	464	3	64	71	stim071_animate_insect_butterfly_3.png
173.026	200	465	3	65	151	stim151_inanimate_furniture_closet_3.png
173.234	200	466	3	66	90	stim090_animate_mammal_kangaroo_2.png
173.444	200	467	3	67	169	stim169_inanimate_plants_sunflower_1.png
173.652	200	468	3	68	177	stim177_inanimate_plants_tulip_1.png
173.862	200	469	3	69	199	stim199_inanimate_tools_wrench_3.png
174.072	200	470	3	70	28	stim028_animate_bird_duck_4.png
174.28	200	471	3	71	12	stim012_animate_aquatic_seahorse_4.png
174.49	200	472	3	72	96	stim096_animate_mammal_monkey_4.png
174.698	200	473	3	73	132	stim132_inanimate_fruits_grape_4.png
174.908	200	474	3	74	180	stim180_inanimate_plants_tulip_4.png
175.118	200	475	3	75	58	stim058_animate_human_sports_2.png
175.326	200	476	3	76	43	stim043_animate_human_baby_3.png
175.536	200	477	3	77	200	stim200_inanimate_tools_wrench_4.png
175.746	200	478	3	78	98	stim098_animate_mammal_rhino_2.png
175.954	200	479	3	79	64	stim064_animate_insect_ant_4.png
176.164	200	480	3	80	47	stim047_animate_human_child_3.png
176.372	200	481	3	81	29	stim029_animate_bird_parrot_1.png
176.582	200	482	3	82	2	stim002_animate_aquatic_crab_2.png
176.792	200	483	3	83	77	stim077_animate_insect_grasshopper_1.png
177	200	484	3	84	104	stim104_inanimate_clothing_gloves_4.png
177.21	200	485	3	85	102	stim102_inanimate_clothing_gloves_2.png
177.42	200	486	3	86	142	stim142_inanimate_furniture_bed_2.png
177.628	200	487	3	87	186	stim186_inanimate_tools_hammer_2.png
177.838	200	488	3	88	197	stim197_inanimate_tools_wrench_1.png
178.046	200	489	3	89	188	stim188_inanimate_tools_hammer_4.png
178.256	200	490	3	90	20	stim020_animate_aquatic_shrimp_4.png
178.466	200	491	3	91	109	stim109_inanimate_clothing_jeans_1.png
178.674	200	492	3	92	49	stim049_animate_human_clown_1.png
178.884	200	493	3	93	115	stim115_inanimate_clothing_shirt_3.png
179.094	200	494	3	94	79	stim079_animate_insect_grasshopper_3.png
179.302	200	495	3	95	72	stim072_animate_insect_butterfly_4.png
179.512	200	496	3	96	11	stim011_animate_aquatic_seahorse_3.png
179.72	200	497	3	97	6	stim006_animate_aquatic_fish_2.png
179.93	200	498	3	98	92	stim092_animate_mammal_kangaroo_4.png
180.14	200	499	3	99	161	stim161_inanimate_plants_bush_1.png
180.348	200	500	3	100	108	stim108_inanimate_clothing_hat_4.png
180.558	200	501	3	101	87	stim087_animate_mammal_giraffe_3.png
180.768	200	502	3	102	193	stim193_inanimate_tools_scissors_1.png
180.976	200	503	3	103	60	stim060_animate_human_sports_4.png
181.186	200	504	3	104	139	stim139_inanimate_fruits_strawberry_3.png
181.394	200	505	3	105	179	stim179_inanimate_plants_tulip_3.png
181.604	200	506	3	106	168	stim168_inanimate_plants_cactus_4.png
181.814	200	507	3	107	140	stim140_inanimate_fruits_strawberry_4.png
182.022	200	508	3	108	57	stim057_animate_human_sports_1.png
182.232	200	509	3	109	7	stim007_animate_aquatic_fish_3.png
182.44	200	510	3	110	100	stim100_animate_mammal_rhino_4.png
182.65	200	511	3	111	35	stim035_animate_bird_peacock_3.png
182.86	200	512	3	112	174	stim174_inanimate_plants_tree_2.png
183.068	200	513	3	113	136	stim136_inanimate_fruits_pineapple_4.png
183.278	200	514	3	114	153	stim153_inanimate_furniture_sofa_1.png
183.488	200	515	3	115	13	stim013_animate_aquatic_shark_1.png
183.696	200	516	3	116	18	stim018_animate_aquatic_shrimp_2.png
183.906	200	517	3	117	190	stim190_inanimate_tools_pan_2.png
184.114	200	518	3	118	120	stim120_inanimate_clothing_socks_4.png
184.324	200	519	3	119	40	stim040_animate_bird_penguin_4.png
184.534	200	520	3	120	39	stim039_animate_bird_penguin_3.png
184.742	200	521	3	121	81	stim081_animate_mammal_cow_1.png
184.952	200	522	3	122	78	stim078_animate_insect_grasshopper_2.png
185.162	200	523	3	123	183	stim183_inanimate_tools_broom_3.png
185.37	200	524	3	124	94	stim094_animate_mammal_monkey_2.png
185.58	200	525	3	125	89	stim089_animate_mammal_kangaroo_1.png
185.788	200	526	3	126	56	stim056_animate_human_faces_4.png
185.998	200	527	3	127	130	stim130_inanimate_fruits_grape_2.png
186.208	200	528	3	128	50	stim050_animate_human_clown_2.png
186.416	200	529	3	129	1	stim001_animate_aquatic_crab_1.png
186.626	200	530	3	130	123	stim123_inanimate_fruits_apple_3.png
186.836	200	531	3	131	91	stim091_animate_mammal_kangaroo_3.png
187.044	200	532	3	132	42	stim042_animate_human_baby_2.png
187.254	200	533	3	133	69	stim069_animate_insect_butterfly_1.png
187.462	200	534	3	134	187	stim187_inanimate_tools_hammer_3.png
187.672	200	535	3	135	143	stim143_inanimate_furniture_bed_3.png
187.882	200	536	3	136	63	stim063_animate_insect_ant_3.png
188.09	200	537	3	137	74	stim074_animate_insect_dragonfly_2.png
188.3	200	538	3	138	135	stim135_inanimate_fruits_pineapple_3.png
188.51	200	539	3	139	145	stim145_inanimate_furniture_chair_1.png
188.718	200	540	3	140	30	stim030_animate_bird_parrot_2.png
188.928	200	541	3	141	111	stim111_inanimate_clothing_jeans_3.png
189.136	200	542	3	142	148	stim148_inanimate_furniture_chair_4.png
189.346	200	543	3	143	159	stim159_inanimate_furniture_table_3.png
189.556	200	544	3	144	163	stim163_inanimate_plants_bush_3.png
189.764	200	545	3	145	155	stim155_inanimate_furniture_sofa_3.png
189.974	200	546	3	146	158	stim158_inanimate_furniture_table_2.png
190.184	200	547	3	147	54	stim054_animate_human_faces_2.png
194.116	200	548	3	148	107	stim107_inanimate_clothing_hat_3.png
194.316	200	549	3	149	157	stim157_inanimate_furniture_table_1.png
194.516	200	550	3	150	110	stim110_inanimate_clothing_jeans_2.png
194.716	200	551	3	151	5	stim005_animate_aquatic_fish_1.png
194.916	200	552	3	152	44	stim044_animate_human_baby_4.png
195.116	200	553	3	153	21	stim021_animate_bird_chicken_1.png
195.316	200	554	3	154	116	stim116_inanimate_clothing_shirt_4.png
195.516	200	555	3	155	88	stim088_animate_mammal_giraffe_4.png
195.716	200	556	3	156	52	stim052_animate_human_clown_4.png
195.916	200	557	3	157	37	stim037_animate_bird_penguin_1.png
196.116	200	558	3	158	182	stim182_inanimate_tools_broom_2.png
196.316	200	559	3	159	147	stim147_inanimate_furniture_chair_3.png
196.516	200	560	3	160	27	stim027_animate_bird_duck_3.png
196.716	200	561	3	161	117	stim117_inanimate_clothing_socks_1.png
196.916	200	562	3	162	134	stim134_inanimate_fruits_pineapple_2.png
197.116	200	563	3	163	25	stim025_animate_bird_duck_1.png
197.316	200	564	3	164	4	stim004_animate_aquatic_crab_4.png
197.516	200	565	3	165	156	stim156_inanimate_furniture_sofa_4.png
197.716	200	566	3	166	198	stim198_inanimate_tools_wrench_2.png
197.916	200	567	3	167	160	stim160_inanimate_furniture_table_4.png
198.116	200	568	3	168	162	stim162_inanimate_plants_bush_2.png
198.316	200	569	3	169	17	stim017_animate_aquatic_shrimp_1.png
198.516	200	570	3	170	175	stim175_inanimate_plants_tree_3.png
198.716	200	571	3	171	126	stim126_inanimate_fruits_banana_2.png
198.916	200	572	3	172	31	stim031_animate_bird_parrot_3.png
199.116	200	573	3	173	36	stim036_animate_bird_peacock_4.png
199.316	200	574	3	174	24	stim024_animate_bird_chicken_4.png
199.516	200	575	3	175	53	stim053_animate_human_faces_1.png
199.716	200	576	3	176	118	stim118_inanimate_clothing_socks_2.png
199.916	200	577	3	177	141	stim141_inanimate_furniture_bed_1.png
200.116	200	578	3	178	181	stim181_inanimate_tools_broom_1.png
200.316	200	579	3	179	171	stim171_inanimate_plants_sunflower_3.png
200.516	200	580	3	180	152	stim152_inanimate_furniture_closet_4.png
200.716	200	581	3	181	22	stim022_animate_bird_chicken_2.png
200.916	200	582	3	182	16	stim016_animate_aquatic_shark_4.png
201.116	200	583	3	183	146	stim146_inanimate_furniture_chair_2.png
201.316	200	584	3	184	154	stim154_inanimate_furniture_sofa_2.png
201.516	200	585	3	185	93	stim093_animate_mammal_monkey_1.png
201.716	200	586	3	186	70	stim070_animate_insect_butterfly_2.png
201.916	200	587	3	187	83	stim083_animate_mammal_cow_3.png
202.116	200	588	3	188	95	stim095_animate_mammal_monkey_3.png
202.316	200	589	3	189	144	stim144_inanimate_furniture_bed_4.png
202.516	200	590	3	190	170	stim170_inanimate_plants_sunflower_2.png
202.716	200	591	3	191	195	stim195_inanimate_tools_scissors_3.png
202.916	200	592	3	192	85	stim085_animate_mammal_giraffe_1.png
203.116	200	593	3	193	131	stim131_inanimate_fruits_grape_3.png
203.316	200	594	3	194	46	stim046_animate_human_child_2.png
203.516	200	595	3	195	194	stim194_inanimate_tools_scissors_2.png
203.716	200	596	3	196	65	stim065_animate_insect_bug_1.png
203.916	200	597	3	197	106	stim106_inanimate_clothing_hat_2.png
204.116	200	598	3	198	82	stim082_animate_mammal_cow_2.png
204.316	200	599	3	199	173	stim173_inanimate_plants_tree_1.png
204.516	200	600	3	200	119	stim119_inanimate_clothing_socks_3.png
210.716	200	601	4	1	2	stim002_animate_aquatic_crab_2.png
210.916	200	602	4	2	67	stim067_animate_insect_bug_3.png
211.116	200	603	4	3	14	stim014_animate_aquatic_shark_2.png
211.316	200	604	4	4	199	stim199_inanimate_tools_wrench_3.png
211.516	200	605	4	5	183	stim183_inanimate_tools_broom_3.png
211.718	200	606	4	6	93	stim093_animate_mammal_monkey_1.png
211.918	200	607	4	7	110	stim110_inanimate_clothing_jeans_2.png
212.118	200	608	4	8	99	stim099_animate_mammal_rhino_3.png
212.318	200	609	4	9	181	stim181_inanimate_tools_broom_1.png
212.518	200	610	4	10	12	stim012_animate_aquatic_seahorse_4.png
212.718	200	611	4	11	137	stim137_inanimate_fruits_strawberry_1.png
212.92	200	612	4	12	144	stim144_inanimate_furniture_bed_4.png
213.12	200	613	4	13	134	stim134_inanimate_fruits_pineapple_2.png
213.32	200	614	4	14	4	stim004_animate_aquatic_crab_4.png
213.52	200	615	4	15	7	stim007_animate_aquatic_fish_3.png
213.72	200	616	4	16	161	stim161_inanimate_plants_bush_1.png
213.92	200	617	4	17	139	stim139_inanimate_fruits_strawberry_3.png
214.122	200	618	4	18	83	stim083_animate_mammal_cow_3.png
214.322	200	619	4	19	180	stim180_inanimate_plants_tulip_4.png
214.522	200	620	4	20	152	stim152_inanimate_furniture_closet_4.png
214.722	200	621	4	21	196	stim196_inanimate_tools_scissors_4.png
214.922	200	622	4	22	171	stim171_inanimate_plants_sunflower_3.png
215.122	200	623	4	23	45	stim045_animate_human_child_1.png
215.324	200	624	4	24	92	stim092_animate_mammal_kangaroo_4.png
215.524	200	625	4	25	150	stim150_inanimate_furniture_closet_2.png
215.724	200	626	4	26	156	stim156_inanimate_furniture_sofa_4.png
215.924	200	627	4	27	170	stim170_inanimate_plants_sunflower_2.png
216.124	200	628	4	28	82	stim082_animate_mammal_cow_2.png
216.324	200	629	4	29	154	stim154_inanimate_furniture_sofa_2.png
216.526	200	630	4	30	62	stim062_animate_insect_ant_2.png
216.726	200	631	4	31	69	stim069_animate_insect_butterfly_1.png
216.926	200	632	4	32	147	stim147_inanimate_furniture_chair_3.png
217.126	200	633	4	33	114	stim114_inanimate_clothing_shirt_2.png
217.326	200	634	4	34	115	stim115_inanimate_clothing_shirt_3.png
217.528	200	635	4	35	29	stim029_animate_bird_parrot_1.png
217.728	200	636	4	36	33	stim033_animate_bird_peacock_1.png
217.928	200	637	4	37	186	stim186_inanimate_tools_hammer_2.png
218.128	200	638	4	38	36	stim036_animate_bird_peacock_4.png
218.328	200	639	4	39	117	stim117_inanimate_clothing_socks_1.png
218.528	200	640	4	40	130	stim130_inanimate_fruits_grape_2.png
218.73	200	641	4	41	40	stim040_animate_bird_penguin_4.png
218.93	200	642	4	42	168	stim168_inanimate_plants_cactus_4.png
219.13	200	643	4	43	151	stim151_inanimate_furniture_closet_3.png
219.33	200	644	4	44	200	stim200_inanimate_tools_wrench_4.png
219.53	200	645	4	45	157	stim157_inanimate_furniture_table_1.png
219.73	200	646	4	46	178	stim178_inanimate_plants_tulip_2.png
219.932	200	647	4	47	98	stim098_animate_mammal_rhino_2.png
220.132	200	648	4	48	97	stim097_animate_mammal_rhino_1.png
220.332	200	649	4	49	103	stim103_inanimate_clothing_gloves_3.png
220.532	200	650	4	50	26	stim026_animate_bird_duck_2.png
220.732	200	651	4	51	72	stim072_animate_insect_butterfly_4.png
220.932	200	652	4	52	50	stim050_animate_human_clown_2.png
221.134	200	653	4	53	52	stim052_animate_human_clown_4.png
221.334	200	654	4	54	37	stim037_animate_bird_penguin_1.png
221.534	200	655	4	55	5	stim005_animate_aquatic_fish_1.png
221.734	200	656	4	56	120	stim120_inanimate_clothing_socks_4.png
221.934	200	657	4	57	84	stim084_animate_mammal_cow_4.png
222.134	200	658	4	58	39	stim039_animate_bird_penguin_3.png
222.336	200	659	4	59	122	stim122_inanimate_fruits_apple_2.png
222.536	200	660	4	60	57	stim057_animate_human_sports_1.png
222.736	200	661	4	61	109	stim109_inanimate_clothing_jeans_1.png
222.936	200	662	4	62	195	stim195_inanimate_tools_scissors_3.png
223.136	200	663	4	63	197	stim197_inanimate_tools_wrench_1.png
223.336	200	664	4	64	167	stim167_inanimate_plants_cactus_3.png
223.538	200	665	4	65	121	stim121_inanimate_fruits_apple_1.png
223.738	200	666	4	66	23	stim023_animate_bird_chicken_3.png
223.938	200	667	4	67	155	stim155_inanimate_furniture_sofa_3.png
224.138	200	668	4	68	27	stim027_animate_bird_duck_3.png
224.338	200	669	4	69	64	stim064_animate_insect_ant_4.png
224.538	200	670	4	70	128	stim128_inanimate_fruits_banana_4.png
224.74	200	671	4	71	132	stim132_inanimate_fruits_grape_4.png
224.94	200	672	4	72	80	stim080_animate_insect_grasshopper_4.png
225.14	200	673	4	73	133	stim133_inanimate_fruits_pineapple_1.png
225.34	200	674	4	74	34	stim034_animate_bird_peacock_2.png
225.54	200	675	4	75	138	stim138_inanimate_fruits_strawberry_2.png
225.74	200	676	4	76	184	stim184_inanimate_tools_broom_4.png
225.942	200	677	4	77	75	stim075_animate_insect_dragonfly_3.png
226.142	200	678	4	78	165	stim165_inanimate_plants_cactus_1.png
226.342	200	679	4	79	42	stim042_animate_human_baby_2.png
226.542	200	680	4	80	58	stim058_animate_human_sports_2.png
226.742	200	681	4	81	127	stim127_inanimate_fruits_banana_3.png
226.942	200	682	4	82	66	stim066_animate_insect_bug_2.png
227.144	200	683	4	83	51	stim051_animate_human_clown_3.png
227.344	200	684	4	84	175	stim175_inanimate_plants_tree_3.png
227.544	200	685	4	85	136	stim136_inanimate_fruits_pineapple_4.png
227.744	200	686	4	86	192	stim192_inanimate_tools_pan_4.png
227.944	200	687	4	87	35	stim035_animate_bird_peacock_3.png
228.146	200	688	4	88	96	stim096_animate_mammal_monkey_4.png
228.346	200	689	4	89	21	stim021_animate_bird_chicken_1.png
228.546	200	690	4	90	119	stim119_inanimate_clothing_socks_3.png
228.746	200	691	4	91	28	stim028_animate_bird_duck_4.png
228.946	200	692	4	92	194	stim194_inanimate_tools_scissors_2.png
229.146	200	693	4	93	198	stim198_inanimate_tools_wrench_2.png
229.348	200	694	4	94	146	stim146_inanimate_furniture_chair_2.png
229.548	200	695	4	95	46	stim046_animate_human_child_2.png
229.748	200	696	4	96	15	stim015_animate_aquatic_shark_3.png
229.948	200	697	4	97	177	stim177_inanimate_plants_tulip_1.png
230.148	200	698	4	98	6	stim006_animate_aquatic_fish_2.png
230.348	200	699	4	99	25	stim025_animate_bird_duck_1.png
230.55	200	700	4	100	106	stim106_inanimate_clothing_hat_2.png
230.75	200	701	4	101	193	stim193_inanimate_tools_scissors_1.png
230.95	200	702	4	102	142	stim142_inanimate_furniture_bed_2.png
231.15	200	703	4	103	30	stim030_animate_bird_parrot_2.png
231.35	200	704	4	104	131	stim131_inanimate_fruits_grape_3.png
231.55	200	705	4	105	65	stim065_animate_insect_bug_1.png
231.752	200	706	4	106	135	stim135_inanimate_fruits_pineapple_3.png
231.952	200	707	4	107	112	stim112_inanimate_clothing_jeans_4.png
232.152	200	708	4	108	74	stim074_animate_insect_dragonfly_2.png
232.352	200	709	4	109	78	stim078_animate_insect_grasshopper_2.png
232.552	200	710	4	110	129	stim129_inanimate_fruits_grape_1.png
232.752	200	711	4	111	162	stim162_inanimate_plants_bush_2.png
232.954	200	712	4	112	63	stim063_animate_insect_ant_3.png
233.154	200	713	4	113	107	stim107_inanimate_clothing_hat_3.png
233.354	200	714	4	114	189	stim189_inanimate_tools_pan_1.png
233.554	200	715	4	115	59	stim059_animate_human_sports_3.png
233.754	200	716	4	116	53	stim053_animate_human_faces_1.png
233.954	200	717	4	117	54	stim054_animate_human_faces_2.png
234.156	200	718	4	118	43	stim043_animate_human_baby_3.png
234.356	200	719	4	119	126	stim126_inanimate_fruits_banana_2.png
234.556	200	720	4	120	70	stim070_animate_insect_butterfly_2.png
234.756	200	721	4	121	60	stim060_animate_human_sports_4.png
234.956	200	722	4	122	124	stim124_inanimate_fruits_apple_4.png
235.156	200	723	4	123	8	stim008_animate_aquatic_fish_4.png
235.358	200	724	4	124	187	stim187_inanimate_tools_hammer_3.png
235.558	200	725	4	125	191	stim191_inanimate_tools_pan_3.png
235.758	200	726	4	126	9	stim009_animate_aquatic_seahorse_1.png
235.958	200	727	4	127	22	stim022_animate_bird_chicken_2.png
236.158	200	728	4	128	169	stim169_inanimate_plants_sunflower_1.png
236.358	200	729	4	129	49	stim049_animate_human_clown_1.png
236.56	200	730	4	130	88	stim088_animate_mammal_giraffe_4.png
236.76	200	731	4	131	20	stim020_animate_aquatic_shrimp_4.png
236.96	200	732	4	132	73	stim073_animate_insect_dragonfly_1.png
237.16	200	733	4	133	24	stim024_animate_bird_chicken_4.png
237.36	200	734	4	134	182	stim182_inanimate_tools_broom_2.png
237.56	200	735	4	135	94	stim094_animate_mammal_monkey_2.png
237.762	200	736	4	136	44	stim044_animate_human_baby_4.png
237.962	200	737	4	137	41	stim041_animate_human_baby_1.png
238.162	200	738	4	138	32	stim032_animate_bird_parrot_4.png
238.362	200	739	4	139	105	stim105_inanimate_clothing_hat_1.png
238.562	200	740	4	140	174	stim174_inanimate_plants_tree_2.png
238.764	200	741	4	141	172	stim172_inanimate_plants_sunflower_4.png
238.964	200	742	4	142	85	stim085_animate_mammal_giraffe_1.png
239.164	200	743	4	143	19	stim019_animate_aquatic_shrimp_3.png
239.364	200	744	4	144	100	stim100_animate_mammal_rhino_4.png
239.564	200	745	4	145	48	stim048_animate_human_child_4.png
239.764	200	746	4	146	185	stim185_inanimate_tools_hammer_1.png
239.966	200	747	4	147	101	stim101_inanimate_clothing_gloves_1.png
240.166	200	748	4	148	153	stim153_inanimate_furniture_sofa_1.png
240.366	200	749	4	149	108	stim108_inanimate_clothing_hat_4.png
240.566	200	750	4	150	11	stim011_animate_aquatic_seahorse_3.png
240.766	200	751	4	151	61	stim061_animate_insect_ant_1.png
240.966	200	752	4	152	143	stim143_inanimate_furniture_bed_3.png
241.168	200	753	4	153	140	stim140_inanimate_fruits_strawberry_4.png
241.368	200	754	4	154	81	stim081_animate_mammal_cow_1.png
241.568	200	755	4	155	91	stim091_animate_mammal_kangaroo_3.png
241.768	200	756	4	156	159	stim159_inanimate_furniture_table_3.png
241.968	200	757	4	157	47	stim047_animate_human_child_3.png
242.168	200	758	4	158	55	stim055_animate_human_faces_3.png
242.37	200	759	4	159	77	stim077_animate_insect_grasshopper_1.png
242.57	200	760	4	160	145	stim145_inanimate_furniture_chair_1.png
242.77	200	761	4	161	125	stim125_inanimate_fruits_banana_1.png
242.97	200	762	4	162	79	stim079_animate_insect_grasshopper_3.png
243.17	200	763	4	163	111	stim111_inanimate_clothing_jeans_3.png
243.37	200	764	4	164	3	stim003_animate_aquatic_crab_3.png
243.572	200	765	4	165	1	stim001_animate_aquatic_crab_1.png
243.772	200	766	4	166	113	stim113_inanimate_clothing_shirt_1.png
243.972	200	767	4	167	164	stim164_inanimate_plants_bush_4.png
244.172	200	768	4	168	190	stim190_inanimate_tools_pan_2.png
244.372	200	769	4	169	68	stim068_animate_insect_bug_4.png
244.572	200	770	4	170	116	stim116_inanimate_clothing_shirt_4.png
244.774	200	771	4	171	141	stim141_inanimate_furniture_bed_1.png
244.974	200	772	4	172	17	stim017_animate_aquatic_shrimp_1.png
245.174	200	773	4	173	173	stim173_inanimate_plants_tree_1.png
245.374	200	774	4	174	149	stim149_inanimate_furniture_closet_1.png
245.574	200	775	4	175	158	stim158_inanimate_furniture_table_2.png
245.774	200	776	4	176	102	stim102_inanimate_clothing_gloves_2.png
245.976	200	777	4	177	76	stim076_animate_insect_dragonfly_4.png
246.176	200	778	4	178	123	stim123_inanimate_fruits_apple_3.png
246.376	200	779	4	179	16	stim016_animate_aquatic_shark_4.png
246.576	200	780	4	180	188	stim188_inanimate_tools_hammer_4.png
246.776	200	781	4	181	160	stim160_inanimate_furniture_table_4.png
246.976	200	782	4	182	118	stim118_inanimate_clothing_socks_2.png
247.178	200	783	4	183	71	stim071_animate_insect_butterfly_3.png
247.378	200	784	4	184	179	stim179_inanimate_plants_tulip_3.png
247.578	200	785	4	185	38	stim038_animate_bird_penguin_2.png
247.778	200	786	4	186	87	stim087_animate_mammal_giraffe_3.png
247.978	200	787	4	187	10	stim010_animate_aquatic_seahorse_2.png
248.178	200	788	4	188	166	stim166_inanimate_plants_cactus_2.png
248.38	200	789	4	189	56	stim056_animate_human_faces_4.png
248.58	200	790	4	190	163	stim163_inanimate_plants_bush_3.png
248.78	200	791	4	191	13	stim013_animate_aquatic_shark_1.png
248.98	200	792	4	192	176	stim176_inanimate_plants_tree_4.png
249.18	200	793	4	193	148	stim148_inanimate_furniture_chair_4.png
249.38	200	794	4	194	89	stim089_animate_mammal_kangaroo_1.png
249.582	200	795	4	195	18	stim018_animate_aquatic_shrimp_2.png
249.782	200	796	4	196	31	stim031_animate_bird_parrot_3.png
249.982	200	797	4	197	104	stim104_inanimate_clothing_gloves_4.png
250.182	200	798	4	198	86	stim086_animate_mammal_giraffe_2.png
250.382	200	799	4	199	95	stim095_animate_mammal_monkey_3.png
250.584	200	800	4	200	90	stim090_animate_mammal_kangaroo_2.png
287.004	200	801	5	1	71	stim071_animate_insect_butterfly_3.png
287.216	200	802	5	2	152	stim152_inanimate_furniture_closet_4.png
287.426	200	803	5	3	75	stim075_animate_insect_dragonfly_3.png
287.638	200	804	5	4	137	stim137_inanimate_fruits_strawberry_1.png
287.85	200	805	5	5	45	stim045_animate_human_child_1.png
288.062	200	806	5	6	88	stim088_animate_mammal_giraffe_4.png
288.274	200	807	5	7	116	stim116_inanimate_clothing_shirt_4.png
288.486	200	808	5	8	37	stim037_animate_bird_penguin_1.png
288.698	200	809	5	9	169	stim169_inanimate_plants_sunflower_1.png
288.908	200	810	5	10	83	stim083_animate_mammal_cow_3.png
289.12	200	811	5	11	68	stim068_animate_insect_bug_4.png
289.332	200	812	5	12	200	stim200_inanimate_tools_wrench_4.png
289.544	200	813	5	13	17	stim017_animate_aquatic_shrimp_1.png
289.756	200	814	5	14	185	stim185_inanimate_tools_hammer_1.png
289.968	200	815	5	15	122	stim122_inanimate_fruits_apple_2.png
290.178	200	816	5	16	190	stim190_inanimate_tools_pan_2.png
290.39	200	817	5	17	194	stim194_inanimate_tools_scissors_2.png
290.602	200	818	5	18	100	stim100_animate_mammal_rhino_4.png
290.814	200	819	5	19	174	stim174_inanimate_plants_tree_2.png
291.026	200	820	5	20	3	stim003_animate_aquatic_crab_3.png
291.238	200	821	5	21	134	stim134_inanimate_fruits_pineapple_2.png
291.45	200	822	5	22	42	stim042_animate_human_baby_2.png
291.66	200	823	5	23	105	stim105_inanimate_clothing_hat_1.png
291.872	200	824	5	24	173	stim173_inanimate_plants_tree_1.png
292.084	200	825	5	25	87	stim087_animate_mammal_giraffe_3.png
292.296	200	826	5	26	181	stim181_inanimate_tools_broom_1.png
292.508	200	827	5	27	55	stim055_animate_human_faces_3.png
292.72	200	828	5	28	167	stim167_inanimate_plants_cactus_3.png
292.93	200	829	5	29	15	stim015_animate_aquatic_shark_3.png
293.142	200	830	5	30	124	stim124_inanimate_fruits_apple_4.png
293.354	200	831	5	31	73	stim073_animate_insect_dragonfly_1.png
293.566	200	832	5	32	32	stim032_animate_bird_parrot_4.png
293.778	200	833	5	33	158	stim158_inanimate_furniture_table_2.png
293.99	200	834	5	34	163	stim163_inanimate_plants_bush_3.png
294.202	200	835	5	35	164	stim164_inanimate_plants_bush_4.png
294.412	200	836	5	36	93	stim093_animate_mammal_monkey_1.png
294.624	200	837	5	37	67	stim067_animate_insect_bug_3.png
294.836	200	838	5	38	131	stim131_inanimate_fruits_grape_3.png
295.048	200	839	5	39	94	stim094_animate_mammal_monkey_2.png
