onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
250.506	200	420	3	20	113	stim113_inanimate_clothing_shirt_1.png
250.706	200	421	3	21	136	stim136_inanimate_fruits_pineapple_4.png
250.906	200	422	3	22	186	stim186_inanimate_tools_hammer_2.png
251.106	200	423	3	23	188	stim188_inanimate_tools_hammer_4.png
251.306	200	424	3	24	82	stim082_animate_mammal_cow_2.png
251.506	200	425	3	25	49	stim049_animate_human_clown_1.png
251.706	200	426	3	26	200	stim200_inanimate_tools_wrench_4.png
251.906	200	427	3	27	142	stim142_inanimate_furniture_bed_2.png
252.106	200	428	3	28	197	stim197_inanimate_tools_wrench_1.png
252.306	200	429	3	29	191	stim191_inanimate_tools_pan_3.png
252.506	200	430	3	30	102	stim102_inanimate_clothing_gloves_2.png
252.706	200	431	3	31	20	stim020_animate_aquatic_shrimp_4.png
252.906	200	432	3	32	6	stim006_animate_aquatic_fish_2.png
253.106	200	433	3	33	166	stim166_inanimate_plants_cactus_2.png
253.306	200	434	3	34	127	stim127_inanimate_fruits_banana_3.png
253.506	200	435	3	35	151	stim151_inanimate_furniture_closet_3.png
253.706	200	436	3	36	34	stim034_animate_bird_peacock_2.png
253.906	200	437	3	37	52	stim052_animate_human_clown_4.png
254.106	200	438	3	38	165	stim165_inanimate_plants_cactus_1.png
254.306	200	439	3	39	37	stim037_animate_bird_penguin_1.png
254.506	200	440	3	40	141	stim141_inanimate_furniture_bed_1.png
254.706	200	441	3	41	181	stim181_inanimate_tools_broom_1.png
254.906	200	442	3	42	42	stim042_animate_human_baby_2.png
255.106	200	443	3	43	196	stim196_inanimate_tools_scissors_4.png
255.306	200	444	3	44	56	stim056_animate_human_faces_4.png
255.506	200	445	3	45	28	stim028_animate_bird_duck_4.png
255.706	200	446	3	46	78	stim078_animate_insect_grasshopper_2.png
255.906	200	447	3	47	64	stim064_animate_insect_ant_4.png
256.106	200	448	3	48	180	stim180_inanimate_plants_tulip_4.png
256.306	200	449	3	49	174	stim174_inanimate_plants_tree_2.png
256.506	200	450	3	50	179	stim179_inanimate_plants_tulip_3.png
279.206	200	451	3	51	65	stim065_animate_insect_bug_1.png
279.406	200	452	3	52	137	stim137_inanimate_fruits_strawberry_1.png
279.606	200	453	3	53	145	stim145_inanimate_furniture_chair_1.png
279.806	200	454	3	54	98	stim098_animate_mammal_rhino_2.png
280.006	200	455	3	55	120	stim120_inanimate_clothing_socks_4.png
280.206	200	456	3	56	112	stim112_inanimate_clothing_jeans_4.png
280.406	200	457	3	57	73	stim073_animate_insect_dragonfly_1.png
280.606	200	458	3	58	55	stim055_animate_human_faces_3.png
280.806	200	459	3	59	26	stim026_animate_bird_duck_2.png
281.006	200	460	3	60	21	stim021_animate_bird_chicken_1.png
281.206	200	461	3	61	85	stim085_animate_mammal_giraffe_1.png
281.406	200	462	3	62	5	stim005_animate_aquatic_fish_1.png
281.606	200	463	3	63	83	stim083_animate_mammal_cow_3.png
281.806	200	464	3	64	100	stim100_animate_mammal_rhino_4.png
282.006	200	465	3	65	132	stim132_inanimate_fruits_grape_4.png
282.206	200	466	3	66	36	stim036_animate_bird_peacock_4.png
282.406	200	467	3	67	12	stim012_animate_aquatic_seahorse_4.png
282.606	200	468	3	68	47	stim047_animate_human_child_3.png
282.806	200	469	3	69	84	stim084_animate_mammal_cow_4.png
283.006	200	470	3	70	125	stim125_inanimate_fruits_banana_1.png
283.206	200	471	3	71	41	stim041_animate_human_baby_1.png
283.406	200	472	3	72	110	stim110_inanimate_clothing_jeans_2.png
283.606	200	473	3	73	46	stim046_animate_human_child_2.png
283.806	200	474	3	74	3	stim003_animate_aquatic_crab_3.png
284.006	200	475	3	75	121	stim121_inanimate_fruits_apple_1.png
284.206	200	476	3	76	72	stim072_animate_insect_butterfly_4.png
284.406	200	477	3	77	80	stim080_animate_insect_grasshopper_4.png
284.606	200	478	3	78	183	stim183_inanimate_tools_broom_3.png
284.806	200	479	3	79	107	stim107_inanimate_clothing_hat_3.png
285.006	200	480	3	80	19	stim019_animate_aquatic_shrimp_3.png
339.256	200	481	3	81	111	stim111_inanimate_clothing_jeans_3.png
339.456	200	482	3	82	105	stim105_inanimate_clothing_hat_1.png
339.658	200	483	3	83	45	stim045_animate_human_child_1.png
339.858	200	484	3	84	150	stim150_inanimate_furniture_closet_2.png
340.058	200	485	3	85	175	stim175_inanimate_plants_tree_3.png
340.258	200	486	3	86	123	stim123_inanimate_fruits_apple_3.png
340.458	200	487	3	87	93	stim093_animate_mammal_monkey_1.png
340.658	200	488	3	88	91	stim091_animate_mammal_kangaroo_3.png
340.858	200	489	3	89	129	stim129_inanimate_fruits_grape_1.png
341.058	200	490	3	90	50	stim050_animate_human_clown_2.png
341.258	200	491	3	91	164	stim164_inanimate_plants_bush_4.png
341.458	200	492	3	92	156	stim156_inanimate_furniture_sofa_4.png
341.658	200	493	3	93	35	stim035_animate_bird_peacock_3.png
341.858	200	494	3	94	16	stim016_animate_aquatic_shark_4.png
342.058	200	495	3	95	18	stim018_animate_aquatic_shrimp_2.png
342.258	200	496	3	96	177	stim177_inanimate_plants_tulip_1.png
342.458	200	497	3	97	173	stim173_inanimate_plants_tree_1.png
342.658	200	498	3	98	94	stim094_animate_mammal_monkey_2.png
342.858	200	499	3	99	44	stim044_animate_human_baby_4.png
343.058	200	500	3	100	184	stim184_inanimate_tools_broom_4.png
343.258	200	501	3	101	117	stim117_inanimate_clothing_socks_1.png
343.458	200	502	3	102	79	stim079_animate_insect_grasshopper_3.png
343.658	200	503	3	103	40	stim040_animate_bird_penguin_4.png
343.858	200	504	3	104	140	stim140_inanimate_fruits_strawberry_4.png
344.058	200	505	3	105	169	stim169_inanimate_plants_sunflower_1.png
344.258	200	506	3	106	161	stim161_inanimate_plants_bush_1.png
344.458	200	507	3	107	9	stim009_animate_aquatic_seahorse_1.png
344.658	200	508	3	108	2	stim002_animate_aquatic_crab_2.png
344.858	200	509	3	109	25	stim025_animate_bird_duck_1.png
345.058	200	510	3	110	149	stim149_inanimate_furniture_closet_1.png
345.258	200	511	3	111	13	stim013_animate_aquatic_shark_1.png
345.458	200	512	3	112	192	stim192_inanimate_tools_pan_4.png
345.658	200	513	3	113	163	stim163_inanimate_plants_bush_3.png
345.858	200	514	3	114	53	stim053_animate_human_faces_1.png
346.058	200	515	3	115	60	stim060_animate_human_sports_4.png
346.258	200	516	3	116	61	stim061_animate_insect_ant_1.png
346.458	200	517	3	117	69	stim069_animate_insect_butterfly_1.png
488.792	200	518	3	118	59	stim059_animate_human_sports_3.png
488.992	200	519	3	119	68	stim068_animate_insect_bug_4.png
489.192	200	520	3	120	33	stim033_animate_bird_peacock_1.png
489.392	200	521	3	121	167	stim167_inanimate_plants_cactus_3.png
489.592	200	522	3	122	27	stim027_animate_bird_duck_3.png
489.792	200	523	3	123	7	stim007_animate_aquatic_fish_3.png
489.992	200	524	3	124	31	stim031_animate_bird_parrot_3.png
490.192	200	525	3	125	122	stim122_inanimate_fruits_apple_2.png
490.392	200	526	3	126	24	stim024_animate_bird_chicken_4.png
490.592	200	527	3	127	195	stim195_inanimate_tools_scissors_3.png
490.792	200	528	3	128	138	stim138_inanimate_fruits_strawberry_2.png
490.992	200	529	3	129	109	stim109_inanimate_clothing_jeans_1.png
491.192	200	530	3	130	15	stim015_animate_aquatic_shark_3.png
491.392	200	531	3	131	124	stim124_inanimate_fruits_apple_4.png
491.592	200	532	3	132	185	stim185_inanimate_tools_hammer_1.png
491.792	200	533	3	133	133	stim133_inanimate_fruits_pineapple_1.png
491.992	200	534	3	134	81	stim081_animate_mammal_cow_1.png
492.192	200	535	3	135	4	stim004_animate_aquatic_crab_4.png
492.392	200	536	3	136	104	stim104_inanimate_clothing_gloves_4.png
492.592	200	537	3	137	134	stim134_inanimate_fruits_pineapple_2.png
492.792	200	538	3	138	119	stim119_inanimate_clothing_socks_3.png
492.992	200	539	3	139	171	stim171_inanimate_plants_sunflower_3.png
493.192	200	540	3	140	114	stim114_inanimate_clothing_shirt_2.png
493.392	200	541	3	141	168	stim168_inanimate_plants_cactus_4.png
493.592	200	542	3	142	172	stim172_inanimate_plants_sunflower_4.png
493.792	200	543	3	143	97	stim097_animate_mammal_rhino_1.png
493.992	200	544	3	144	54	stim054_animate_human_faces_2.png
494.192	200	545	3	145	198	stim198_inanimate_tools_wrench_2.png
494.392	200	546	3	146	87	stim087_animate_mammal_giraffe_3.png
494.592	200	547	3	147	30	stim030_animate_bird_parrot_2.png
494.792	200	548	3	148	128	stim128_inanimate_fruits_banana_4.png
494.992	200	549	3	149	22	stim022_animate_bird_chicken_2.png
495.192	200	550	3	150	58	stim058_animate_human_sports_2.png
495.392	200	551	3	151	48	stim048_animate_human_child_4.png
495.592	200	552	3	152	159	stim159_inanimate_furniture_table_3.png
495.792	200	553	3	153	170	stim170_inanimate_plants_sunflower_2.png
495.992	200	554	3	154	76	stim076_animate_insect_dragonfly_4.png
496.192	200	555	3	155	96	stim096_animate_mammal_monkey_4.png
496.392	200	556	3	156	189	stim189_inanimate_tools_pan_1.png
496.592	200	557	3	157	144	stim144_inanimate_furniture_bed_4.png
496.792	200	558	3	158	51	stim051_animate_human_clown_3.png
496.992	200	559	3	159	135	stim135_inanimate_fruits_pineapple_3.png
497.192	200	560	3	160	43	stim043_animate_human_baby_3.png
497.392	200	561	3	161	99	stim099_animate_mammal_rhino_3.png
497.592	200	562	3	162	1	stim001_animate_aquatic_crab_1.png
497.792	200	563	3	163	162	stim162_inanimate_plants_bush_2.png
497.992	200	564	3	164	62	stim062_animate_insect_ant_2.png
498.192	200	565	3	165	11	stim011_animate_aquatic_seahorse_3.png
498.392	200	566	3	166	118	stim118_inanimate_clothing_socks_2.png
498.592	200	567	3	167	139	stim139_inanimate_fruits_strawberry_3.png
498.792	200	568	3	168	152	stim152_inanimate_furniture_closet_4.png
498.992	200	569	3	169	17	stim017_animate_aquatic_shrimp_1.png
499.192	200	570	3	170	88	stim088_animate_mammal_giraffe_4.png
499.392	200	571	3	171	158	stim158_inanimate_furniture_table_2.png
499.592	200	572	3	172	187	stim187_inanimate_tools_hammer_3.png
499.792	200	573	3	173	157	stim157_inanimate_furniture_table_1.png
499.992	200	574	3	174	193	stim193_inanimate_tools_scissors_1.png
500.192	200	575	3	175	77	stim077_animate_insect_grasshopper_1.png
500.392	200	576	3	176	63	stim063_animate_insect_ant_3.png
500.592	200	577	3	177	153	stim153_inanimate_furniture_sofa_1.png
500.792	200	578	3	178	70	stim070_animate_insect_butterfly_2.png
500.992	200	579	3	179	86	stim086_animate_mammal_giraffe_2.png
502.358	200	580	3	180	146	stim146_inanimate_furniture_chair_2.png
502.558	200	581	3	181	74	stim074_animate_insect_dragonfly_2.png
502.758	200	582	3	182	199	stim199_inanimate_tools_wrench_3.png
502.958	200	583	3	183	194	stim194_inanimate_tools_scissors_2.png
503.158	200	584	3	184	32	stim032_animate_bird_parrot_4.png
503.358	200	585	3	185	67	stim067_animate_insect_bug_3.png
503.558	200	586	3	186	108	stim108_inanimate_clothing_hat_4.png
503.758	200	587	3	187	29	stim029_animate_bird_parrot_1.png
503.958	200	588	3	188	116	stim116_inanimate_clothing_shirt_4.png
504.158	200	589	3	189	103	stim103_inanimate_clothing_gloves_3.png
504.358	200	590	3	190	92	stim092_animate_mammal_kangaroo_4.png
504.558	200	591	3	191	8	stim008_animate_aquatic_fish_4.png
504.758	200	592	3	192	38	stim038_animate_bird_penguin_2.png
504.958	200	593	3	193	115	stim115_inanimate_clothing_shirt_3.png
505.158	200	594	3	194	178	stim178_inanimate_plants_tulip_2.png
505.358	200	595	3	195	10	stim010_animate_aquatic_seahorse_2.png
505.558	200	596	3	196	160	stim160_inanimate_furniture_table_4.png
505.758	200	597	3	197	148	stim148_inanimate_furniture_chair_4.png
505.958	200	598	3	198	14	stim014_animate_aquatic_shark_2.png
506.158	200	599	3	199	90	stim090_animate_mammal_kangaroo_2.png
506.358	200	600	3	200	39	stim039_animate_bird_penguin_3.png
515.942	200	601	4	1	130	stim130_inanimate_fruits_grape_2.png
516.142	200	602	4	2	117	stim117_inanimate_clothing_socks_1.png
516.342	200	603	4	3	157	stim157_inanimate_furniture_table_1.png
516.542	200	604	4	4	4	stim004_animate_aquatic_crab_4.png
516.742	200	605	4	5	5	stim005_animate_aquatic_fish_1.png
516.942	200	606	4	6	124	stim124_inanimate_fruits_apple_4.png
517.142	200	607	4	7	185	stim185_inanimate_tools_hammer_1.png
517.342	200	608	4	8	105	stim105_inanimate_clothing_hat_1.png
517.542	200	609	4	9	192	stim192_inanimate_tools_pan_4.png
517.742	200	610	4	10	83	stim083_animate_mammal_cow_3.png
517.942	200	611	4	11	18	stim018_animate_aquatic_shrimp_2.png
518.142	200	612	4	12	51	stim051_animate_human_clown_3.png
518.342	200	613	4	13	36	stim036_animate_bird_peacock_4.png
518.542	200	614	4	14	46	stim046_animate_human_child_2.png
518.742	200	615	4	15	28	stim028_animate_bird_duck_4.png
518.942	200	616	4	16	121	stim121_inanimate_fruits_apple_1.png
519.142	200	617	4	17	52	stim052_animate_human_clown_4.png
519.342	200	618	4	18	153	stim153_inanimate_furniture_sofa_1.png
519.542	200	619	4	19	7	stim007_animate_aquatic_fish_3.png
519.742	200	620	4	20	24	stim024_animate_bird_chicken_4.png
519.942	200	621	4	21	196	stim196_inanimate_tools_scissors_4.png
520.142	200	622	4	22	145	stim145_inanimate_furniture_chair_1.png
552.192	200	623	4	23	141	stim141_inanimate_furniture_bed_1.png
552.392	200	624	4	24	62	stim062_animate_insect_ant_2.png
552.594	200	625	4	25	135	stim135_inanimate_fruits_pineapple_3.png
552.794	200	626	4	26	77	stim077_animate_insect_grasshopper_1.png
552.994	200	627	4	27	138	stim138_inanimate_fruits_strawberry_2.png
553.196	200	628	4	28	93	stim093_animate_mammal_monkey_1.png
553.396	200	629	4	29	186	stim186_inanimate_tools_hammer_2.png
553.596	200	630	4	30	16	stim016_animate_aquatic_shark_4.png
553.798	200	631	4	31	98	stim098_animate_mammal_rhino_2.png
553.998	200	632	4	32	99	stim099_animate_mammal_rhino_3.png
554.198	200	633	4	33	197	stim197_inanimate_tools_wrench_1.png
554.4	200	634	4	34	200	stim200_inanimate_tools_wrench_4.png
554.6	200	635	4	35	49	stim049_animate_human_clown_1.png
554.8	200	636	4	36	114	stim114_inanimate_clothing_shirt_2.png
555.002	200	637	4	37	198	stim198_inanimate_tools_wrench_2.png
555.202	200	638	4	38	144	stim144_inanimate_furniture_bed_4.png
555.402	200	639	4	39	15	stim015_animate_aquatic_shark_3.png
555.604	200	640	4	40	127	stim127_inanimate_fruits_banana_3.png
555.804	200	641	4	41	151	stim151_inanimate_furniture_closet_3.png
556.004	200	642	4	42	33	stim033_animate_bird_peacock_1.png
556.206	200	643	4	43	58	stim058_animate_human_sports_2.png
556.406	200	644	4	44	35	stim035_animate_bird_peacock_3.png
556.606	200	645	4	45	147	stim147_inanimate_furniture_chair_3.png
556.808	200	646	4	46	81	stim081_animate_mammal_cow_1.png
557.008	200	647	4	47	90	stim090_animate_mammal_kangaroo_2.png
557.208	200	648	4	48	1	stim001_animate_aquatic_crab_1.png
557.41	200	649	4	49	134	stim134_inanimate_fruits_pineapple_2.png
557.61	200	650	4	50	199	stim199_inanimate_tools_wrench_3.png
557.81	200	651	4	51	41	stim041_animate_human_baby_1.png
558.012	200	652	4	52	110	stim110_inanimate_clothing_jeans_2.png
558.212	200	653	4	53	161	stim161_inanimate_plants_bush_1.png
558.412	200	654	4	54	87	stim087_animate_mammal_giraffe_3.png
558.614	200	655	4	55	63	stim063_animate_insect_ant_3.png
558.814	200	656	4	56	66	stim066_animate_insect_bug_2.png
559.014	200	657	4	57	169	stim169_inanimate_plants_sunflower_1.png
559.216	200	658	4	58	19	stim019_animate_aquatic_shrimp_3.png
559.416	200	659	4	59	184	stim184_inanimate_tools_broom_4.png
559.616	200	660	4	60	167	stim167_inanimate_plants_cactus_3.png
559.816	200	661	4	61	38	stim038_animate_bird_penguin_2.png
560.018	200	662	4	62	60	stim060_animate_human_sports_4.png
560.218	200	663	4	63	72	stim072_animate_insect_butterfly_4.png
560.418	200	664	4	64	67	stim067_animate_insect_bug_3.png
560.62	200	665	4	65	74	stim074_animate_insect_dragonfly_2.png
560.82	200	666	4	66	22	stim022_animate_bird_chicken_2.png
561.02	200	667	4	67	179	stim179_inanimate_plants_tulip_3.png
561.222	200	668	4	68	159	stim159_inanimate_furniture_table_3.png
561.422	200	669	4	69	91	stim091_animate_mammal_kangaroo_3.png
561.622	200	670	4	70	40	stim040_animate_bird_penguin_4.png
561.824	200	671	4	71	132	stim132_inanimate_fruits_grape_4.png
562.024	200	672	4	72	79	stim079_animate_insect_grasshopper_3.png
562.224	200	673	4	73	106	stim106_inanimate_clothing_hat_2.png
562.426	200	674	4	74	25	stim025_animate_bird_duck_1.png
562.626	200	675	4	75	11	stim011_animate_aquatic_seahorse_3.png
562.826	200	676	4	76	116	stim116_inanimate_clothing_shirt_4.png
563.028	200	677	4	77	37	stim037_animate_bird_penguin_1.png
563.228	200	678	4	78	44	stim044_animate_human_baby_4.png
563.428	200	679	4	79	152	stim152_inanimate_furniture_closet_4.png
563.63	200	680	4	80	158	stim158_inanimate_furniture_table_2.png
563.83	200	681	4	81	194	stim194_inanimate_tools_scissors_2.png
564.03	200	682	4	82	119	stim119_inanimate_clothing_socks_3.png
564.232	200	683	4	83	150	stim150_inanimate_furniture_closet_2.png
564.432	200	684	4	84	156	stim156_inanimate_furniture_sofa_4.png
564.632	200	685	4	85	172	stim172_inanimate_plants_sunflower_4.png
564.834	200	686	4	86	165	stim165_inanimate_plants_cactus_1.png
565.034	200	687	4	87	183	stim183_inanimate_tools_broom_3.png
565.234	200	688	4	88	178	stim178_inanimate_plants_tulip_2.png
565.436	200	689	4	89	48	stim048_animate_human_child_4.png
565.636	200	690	4	90	92	stim092_animate_mammal_kangaroo_4.png
565.836	200	691	4	91	123	stim123_inanimate_fruits_apple_3.png
566.038	200	692	4	92	115	stim115_inanimate_clothing_shirt_3.png
566.238	200	693	4	93	47	stim047_animate_human_child_3.png
566.438	200	694	4	94	56	stim056_animate_human_faces_4.png
566.64	200	695	4	95	64	stim064_animate_insect_ant_4.png
566.84	200	696	4	96	43	stim043_animate_human_baby_3.png
567.04	200	697	4	97	20	stim020_animate_aquatic_shrimp_4.png
567.242	200	698	4	98	181	stim181_inanimate_tools_broom_1.png
567.442	200	699	4	99	84	stim084_animate_mammal_cow_4.png
567.642	200	700	4	100	12	stim012_animate_aquatic_seahorse_4.png
567.844	200	701	4	101	190	stim190_inanimate_tools_pan_2.png
568.044	200	702	4	102	171	stim171_inanimate_plants_sunflower_3.png
568.244	200	703	4	103	128	stim128_inanimate_fruits_banana_4.png
568.446	200	704	4	104	10	stim010_animate_aquatic_seahorse_2.png
568.646	200	705	4	105	59	stim059_animate_human_sports_3.png
568.846	200	706	4	106	17	stim017_animate_aquatic_shrimp_1.png
569.048	200	707	4	107	189	stim189_inanimate_tools_pan_1.png
569.248	200	708	4	108	70	stim070_animate_insect_butterfly_2.png
569.448	200	709	4	109	122	stim122_inanimate_fruits_apple_2.png
569.65	200	710	4	110	69	stim069_animate_insect_butterfly_1.png
569.85	200	711	4	111	118	stim118_inanimate_clothing_socks_2.png
570.05	200	712	4	112	112	stim112_inanimate_clothing_jeans_4.png
