onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
215.29	200	420	3	20	188	stim188_inanimate_tools_hammer_4.png
215.49	200	421	3	21	86	stim086_animate_mammal_giraffe_2.png
215.69	200	422	3	22	165	stim165_inanimate_plants_cactus_1.png
215.89	200	423	3	23	100	stim100_animate_mammal_rhino_4.png
216.09	200	424	3	24	125	stim125_inanimate_fruits_banana_1.png
216.29	200	425	3	25	198	stim198_inanimate_tools_wrench_2.png
216.49	200	426	3	26	74	stim074_animate_insect_dragonfly_2.png
216.69	200	427	3	27	109	stim109_inanimate_clothing_jeans_1.png
216.89	200	428	3	28	81	stim081_animate_mammal_cow_1.png
217.09	200	429	3	29	107	stim107_inanimate_clothing_hat_3.png
217.29	200	430	3	30	128	stim128_inanimate_fruits_banana_4.png
217.49	200	431	3	31	175	stim175_inanimate_plants_tree_3.png
217.69	200	432	3	32	80	stim080_animate_insect_grasshopper_4.png
217.89	200	433	3	33	162	stim162_inanimate_plants_bush_2.png
218.09	200	434	3	34	161	stim161_inanimate_plants_bush_1.png
218.29	200	435	3	35	187	stim187_inanimate_tools_hammer_3.png
218.49	200	436	3	36	176	stim176_inanimate_plants_tree_4.png
218.69	200	437	3	37	178	stim178_inanimate_plants_tulip_2.png
218.89	200	438	3	38	72	stim072_animate_insect_butterfly_4.png
219.09	200	439	3	39	121	stim121_inanimate_fruits_apple_1.png
219.29	200	440	3	40	177	stim177_inanimate_plants_tulip_1.png
219.49	200	441	3	41	92	stim092_animate_mammal_kangaroo_4.png
219.69	200	442	3	42	170	stim170_inanimate_plants_sunflower_2.png
219.89	200	443	3	43	152	stim152_inanimate_furniture_closet_4.png
220.09	200	444	3	44	16	stim016_animate_aquatic_shark_4.png
220.29	200	445	3	45	185	stim185_inanimate_tools_hammer_1.png
220.49	200	446	3	46	103	stim103_inanimate_clothing_gloves_3.png
220.69	200	447	3	47	148	stim148_inanimate_furniture_chair_4.png
220.89	200	448	3	48	68	stim068_animate_insect_bug_4.png
221.09	200	449	3	49	47	stim047_animate_human_child_3.png
221.29	200	450	3	50	61	stim061_animate_insect_ant_1.png
221.49	200	451	3	51	55	stim055_animate_human_faces_3.png
221.69	200	452	3	52	123	stim123_inanimate_fruits_apple_3.png
221.89	200	453	3	53	52	stim052_animate_human_clown_4.png
222.09	200	454	3	54	17	stim017_animate_aquatic_shrimp_1.png
222.29	200	455	3	55	22	stim022_animate_bird_chicken_2.png
222.49	200	456	3	56	94	stim094_animate_mammal_monkey_2.png
222.69	200	457	3	57	40	stim040_animate_bird_penguin_4.png
222.89	200	458	3	58	50	stim050_animate_human_clown_2.png
223.09	200	459	3	59	124	stim124_inanimate_fruits_apple_4.png
223.29	200	460	3	60	88	stim088_animate_mammal_giraffe_4.png
223.49	200	461	3	61	157	stim157_inanimate_furniture_table_1.png
223.69	200	462	3	62	186	stim186_inanimate_tools_hammer_2.png
223.89	200	463	3	63	66	stim066_animate_insect_bug_2.png
224.09	200	464	3	64	151	stim151_inanimate_furniture_closet_3.png
224.29	200	465	3	65	132	stim132_inanimate_fruits_grape_4.png
224.49	200	466	3	66	78	stim078_animate_insect_grasshopper_2.png
224.69	200	467	3	67	110	stim110_inanimate_clothing_jeans_2.png
224.89	200	468	3	68	43	stim043_animate_human_baby_3.png
225.09	200	469	3	69	10	stim010_animate_aquatic_seahorse_2.png
225.29	200	470	3	70	98	stim098_animate_mammal_rhino_2.png
225.49	200	471	3	71	154	stim154_inanimate_furniture_sofa_2.png
225.69	200	472	3	72	11	stim011_animate_aquatic_seahorse_3.png
225.89	200	473	3	73	200	stim200_inanimate_tools_wrench_4.png
226.09	200	474	3	74	182	stim182_inanimate_tools_broom_2.png
226.29	200	475	3	75	181	stim181_inanimate_tools_broom_1.png
226.49	200	476	3	76	44	stim044_animate_human_baby_4.png
226.69	200	477	3	77	167	stim167_inanimate_plants_cactus_3.png
226.89	200	478	3	78	25	stim025_animate_bird_duck_1.png
227.09	200	479	3	79	158	stim158_inanimate_furniture_table_2.png
227.29	200	480	3	80	143	stim143_inanimate_furniture_bed_3.png
227.49	200	481	3	81	53	stim053_animate_human_faces_1.png
227.69	200	482	3	82	79	stim079_animate_insect_grasshopper_3.png
227.89	200	483	3	83	38	stim038_animate_bird_penguin_2.png
228.09	200	484	3	84	189	stim189_inanimate_tools_pan_1.png
228.29	200	485	3	85	129	stim129_inanimate_fruits_grape_1.png
228.49	200	486	3	86	199	stim199_inanimate_tools_wrench_3.png
228.69	200	487	3	87	85	stim085_animate_mammal_giraffe_1.png
228.89	200	488	3	88	183	stim183_inanimate_tools_broom_3.png
229.09	200	489	3	89	46	stim046_animate_human_child_2.png
229.29	200	490	3	90	159	stim159_inanimate_furniture_table_3.png
229.49	200	491	3	91	101	stim101_inanimate_clothing_gloves_1.png
229.69	200	492	3	92	136	stim136_inanimate_fruits_pineapple_4.png
229.89	200	493	3	93	60	stim060_animate_human_sports_4.png
230.09	200	494	3	94	166	stim166_inanimate_plants_cactus_2.png
230.29	200	495	3	95	1	stim001_animate_aquatic_crab_1.png
230.49	200	496	3	96	35	stim035_animate_bird_peacock_3.png
230.69	200	497	3	97	4	stim004_animate_aquatic_crab_4.png
230.89	200	498	3	98	70	stim070_animate_insect_butterfly_2.png
231.09	200	499	3	99	173	stim173_inanimate_plants_tree_1.png
231.29	200	500	3	100	34	stim034_animate_bird_peacock_2.png
231.49	200	501	3	101	140	stim140_inanimate_fruits_strawberry_4.png
231.69	200	502	3	102	33	stim033_animate_bird_peacock_1.png
231.89	200	503	3	103	108	stim108_inanimate_clothing_hat_4.png
232.09	200	504	3	104	122	stim122_inanimate_fruits_apple_2.png
232.29	200	505	3	105	192	stim192_inanimate_tools_pan_4.png
232.49	200	506	3	106	57	stim057_animate_human_sports_1.png
232.69	200	507	3	107	96	stim096_animate_mammal_monkey_4.png
232.89	200	508	3	108	191	stim191_inanimate_tools_pan_3.png
233.09	200	509	3	109	133	stim133_inanimate_fruits_pineapple_1.png
233.29	200	510	3	110	190	stim190_inanimate_tools_pan_2.png
233.49	200	511	3	111	134	stim134_inanimate_fruits_pineapple_2.png
233.69	200	512	3	112	84	stim084_animate_mammal_cow_4.png
233.89	200	513	3	113	21	stim021_animate_bird_chicken_1.png
234.09	200	514	3	114	144	stim144_inanimate_furniture_bed_4.png
234.29	200	515	3	115	105	stim105_inanimate_clothing_hat_1.png
234.49	200	516	3	116	64	stim064_animate_insect_ant_4.png
234.69	200	517	3	117	77	stim077_animate_insect_grasshopper_1.png
234.89	200	518	3	118	2	stim002_animate_aquatic_crab_2.png
235.09	200	519	3	119	169	stim169_inanimate_plants_sunflower_1.png
235.29	200	520	3	120	45	stim045_animate_human_child_1.png
235.49	200	521	3	121	14	stim014_animate_aquatic_shark_2.png
235.69	200	522	3	122	9	stim009_animate_aquatic_seahorse_1.png
235.89	200	523	3	123	48	stim048_animate_human_child_4.png
236.09	200	524	3	124	8	stim008_animate_aquatic_fish_4.png
236.29	200	525	3	125	12	stim012_animate_aquatic_seahorse_4.png
236.49	200	526	3	126	6	stim006_animate_aquatic_fish_2.png
236.69	200	527	3	127	49	stim049_animate_human_clown_1.png
236.89	200	528	3	128	31	stim031_animate_bird_parrot_3.png
237.09	200	529	3	129	114	stim114_inanimate_clothing_shirt_2.png
237.29	200	530	3	130	89	stim089_animate_mammal_kangaroo_1.png
237.49	200	531	3	131	54	stim054_animate_human_faces_2.png
237.69	200	532	3	132	174	stim174_inanimate_plants_tree_2.png
237.89	200	533	3	133	120	stim120_inanimate_clothing_socks_4.png
238.09	200	534	3	134	29	stim029_animate_bird_parrot_1.png
238.29	200	535	3	135	172	stim172_inanimate_plants_sunflower_4.png
238.49	200	536	3	136	30	stim030_animate_bird_parrot_2.png
238.69	200	537	3	137	194	stim194_inanimate_tools_scissors_2.png
238.89	200	538	3	138	19	stim019_animate_aquatic_shrimp_3.png
239.09	200	539	3	139	73	stim073_animate_insect_dragonfly_1.png
239.29	200	540	3	140	117	stim117_inanimate_clothing_socks_1.png
239.49	200	541	3	141	51	stim051_animate_human_clown_3.png
239.69	200	542	3	142	155	stim155_inanimate_furniture_sofa_3.png
239.89	200	543	3	143	195	stim195_inanimate_tools_scissors_3.png
240.09	200	544	3	144	56	stim056_animate_human_faces_4.png
240.29	200	545	3	145	118	stim118_inanimate_clothing_socks_2.png
240.49	200	546	3	146	59	stim059_animate_human_sports_3.png
240.69	200	547	3	147	115	stim115_inanimate_clothing_shirt_3.png
240.89	200	548	3	148	75	stim075_animate_insect_dragonfly_3.png
241.09	200	549	3	149	83	stim083_animate_mammal_cow_3.png
241.29	200	550	3	150	113	stim113_inanimate_clothing_shirt_1.png
241.49	200	551	3	151	137	stim137_inanimate_fruits_strawberry_1.png
241.69	200	552	3	152	130	stim130_inanimate_fruits_grape_2.png
241.89	200	553	3	153	58	stim058_animate_human_sports_2.png
242.09	200	554	3	154	69	stim069_animate_insect_butterfly_1.png
242.29	200	555	3	155	139	stim139_inanimate_fruits_strawberry_3.png
242.49	200	556	3	156	142	stim142_inanimate_furniture_bed_2.png
242.69	200	557	3	157	97	stim097_animate_mammal_rhino_1.png
242.89	200	558	3	158	126	stim126_inanimate_fruits_banana_2.png
243.09	200	559	3	159	146	stim146_inanimate_furniture_chair_2.png
243.29	200	560	3	160	20	stim020_animate_aquatic_shrimp_4.png
243.49	200	561	3	161	111	stim111_inanimate_clothing_jeans_3.png
243.69	200	562	3	162	82	stim082_animate_mammal_cow_2.png
243.89	200	563	3	163	37	stim037_animate_bird_penguin_1.png
244.09	200	564	3	164	76	stim076_animate_insect_dragonfly_4.png
244.29	200	565	3	165	104	stim104_inanimate_clothing_gloves_4.png
244.49	200	566	3	166	90	stim090_animate_mammal_kangaroo_2.png
244.69	200	567	3	167	41	stim041_animate_human_baby_1.png
244.89	200	568	3	168	67	stim067_animate_insect_bug_3.png
245.09	200	569	3	169	171	stim171_inanimate_plants_sunflower_3.png
245.29	200	570	3	170	168	stim168_inanimate_plants_cactus_4.png
245.49	200	571	3	171	147	stim147_inanimate_furniture_chair_3.png
245.69	200	572	3	172	62	stim062_animate_insect_ant_2.png
245.89	200	573	3	173	18	stim018_animate_aquatic_shrimp_2.png
246.09	200	574	3	174	102	stim102_inanimate_clothing_gloves_2.png
246.29	200	575	3	175	153	stim153_inanimate_furniture_sofa_1.png
246.49	200	576	3	176	3	stim003_animate_aquatic_crab_3.png
246.69	200	577	3	177	131	stim131_inanimate_fruits_grape_3.png
246.89	200	578	3	178	65	stim065_animate_insect_bug_1.png
247.09	200	579	3	179	36	stim036_animate_bird_peacock_4.png
247.29	200	580	3	180	24	stim024_animate_bird_chicken_4.png
247.49	200	581	3	181	156	stim156_inanimate_furniture_sofa_4.png
247.69	200	582	3	182	135	stim135_inanimate_fruits_pineapple_3.png
247.89	200	583	3	183	106	stim106_inanimate_clothing_hat_2.png
248.09	200	584	3	184	87	stim087_animate_mammal_giraffe_3.png
248.29	200	585	3	185	180	stim180_inanimate_plants_tulip_4.png
248.49	200	586	3	186	26	stim026_animate_bird_duck_2.png
248.69	200	587	3	187	149	stim149_inanimate_furniture_closet_1.png
248.89	200	588	3	188	5	stim005_animate_aquatic_fish_1.png
249.09	200	589	3	189	184	stim184_inanimate_tools_broom_4.png
249.29	200	590	3	190	13	stim013_animate_aquatic_shark_1.png
249.49	200	591	3	191	28	stim028_animate_bird_duck_4.png
249.69	200	592	3	192	99	stim099_animate_mammal_rhino_3.png
249.89	200	593	3	193	150	stim150_inanimate_furniture_closet_2.png
250.09	200	594	3	194	23	stim023_animate_bird_chicken_3.png
250.29	200	595	3	195	141	stim141_inanimate_furniture_bed_1.png
250.49	200	596	3	196	179	stim179_inanimate_plants_tulip_3.png
250.69	200	597	3	197	164	stim164_inanimate_plants_bush_4.png
250.89	200	598	3	198	32	stim032_animate_bird_parrot_4.png
251.09	200	599	3	199	112	stim112_inanimate_clothing_jeans_4.png
251.29	200	600	3	200	119	stim119_inanimate_clothing_socks_3.png
263.608	200	601	4	1	15	stim015_animate_aquatic_shark_3.png
263.808	200	602	4	2	83	stim083_animate_mammal_cow_3.png
264.008	200	603	4	3	121	stim121_inanimate_fruits_apple_1.png
264.208	200	604	4	4	111	stim111_inanimate_clothing_jeans_3.png
264.408	200	605	4	5	116	stim116_inanimate_clothing_shirt_4.png
264.608	200	606	4	6	79	stim079_animate_insect_grasshopper_3.png
264.808	200	607	4	7	34	stim034_animate_bird_peacock_2.png
265.008	200	608	4	8	55	stim055_animate_human_faces_3.png
265.208	200	609	4	9	29	stim029_animate_bird_parrot_1.png
265.408	200	610	4	10	165	stim165_inanimate_plants_cactus_1.png
265.608	200	611	4	11	68	stim068_animate_insect_bug_4.png
265.808	200	612	4	12	123	stim123_inanimate_fruits_apple_3.png
266.008	200	613	4	13	149	stim149_inanimate_furniture_closet_1.png
266.208	200	614	4	14	148	stim148_inanimate_furniture_chair_4.png
266.408	200	615	4	15	93	stim093_animate_mammal_monkey_1.png
266.608	200	616	4	16	62	stim062_animate_insect_ant_2.png
266.808	200	617	4	17	166	stim166_inanimate_plants_cactus_2.png
267.008	200	618	4	18	3	stim003_animate_aquatic_crab_3.png
267.208	200	619	4	19	33	stim033_animate_bird_peacock_1.png
267.408	200	620	4	20	182	stim182_inanimate_tools_broom_2.png
267.608	200	621	4	21	13	stim013_animate_aquatic_shark_1.png
267.808	200	622	4	22	154	stim154_inanimate_furniture_sofa_2.png
268.008	200	623	4	23	175	stim175_inanimate_plants_tree_3.png
268.208	200	624	4	24	158	stim158_inanimate_furniture_table_2.png
268.408	200	625	4	25	132	stim132_inanimate_fruits_grape_4.png
268.608	200	626	4	26	17	stim017_animate_aquatic_shrimp_1.png
268.808	200	627	4	27	94	stim094_animate_mammal_monkey_2.png
269.008	200	628	4	28	152	stim152_inanimate_furniture_closet_4.png
269.208	200	629	4	29	197	stim197_inanimate_tools_wrench_1.png
269.408	200	630	4	30	135	stim135_inanimate_fruits_pineapple_3.png
269.608	200	631	4	31	191	stim191_inanimate_tools_pan_3.png
269.808	200	632	4	32	171	stim171_inanimate_plants_sunflower_3.png
270.008	200	633	4	33	194	stim194_inanimate_tools_scissors_2.png
270.208	200	634	4	34	168	stim168_inanimate_plants_cactus_4.png
270.408	200	635	4	35	170	stim170_inanimate_plants_sunflower_2.png
270.608	200	636	4	36	150	stim150_inanimate_furniture_closet_2.png
270.808	200	637	4	37	37	stim037_animate_bird_penguin_1.png
271.008	200	638	4	38	173	stim173_inanimate_plants_tree_1.png
271.208	200	639	4	39	69	stim069_animate_insect_butterfly_1.png
271.408	200	640	4	40	177	stim177_inanimate_plants_tulip_1.png
271.608	200	641	4	41	80	stim080_animate_insect_grasshopper_4.png
271.808	200	642	4	42	159	stim159_inanimate_furniture_table_3.png
272.008	200	643	4	43	23	stim023_animate_bird_chicken_3.png
272.208	200	644	4	44	164	stim164_inanimate_plants_bush_4.png
272.408	200	645	4	45	87	stim087_animate_mammal_giraffe_3.png
272.608	200	646	4	46	176	stim176_inanimate_plants_tree_4.png
272.808	200	647	4	47	104	stim104_inanimate_clothing_gloves_4.png
273.008	200	648	4	48	50	stim050_animate_human_clown_2.png
273.208	200	649	4	49	85	stim085_animate_mammal_giraffe_1.png
273.408	200	650	4	50	52	stim052_animate_human_clown_4.png
273.608	200	651	4	51	46	stim046_animate_human_child_2.png
273.808	200	652	4	52	88	stim088_animate_mammal_giraffe_4.png
274.008	200	653	4	53	36	stim036_animate_bird_peacock_4.png
274.208	200	654	4	54	100	stim100_animate_mammal_rhino_4.png
274.408	200	655	4	55	122	stim122_inanimate_fruits_apple_2.png
274.608	200	656	4	56	129	stim129_inanimate_fruits_grape_1.png
274.808	200	657	4	57	131	stim131_inanimate_fruits_grape_3.png
275.008	200	658	4	58	174	stim174_inanimate_plants_tree_2.png
275.208	200	659	4	59	18	stim018_animate_aquatic_shrimp_2.png
275.408	200	660	4	60	103	stim103_inanimate_clothing_gloves_3.png
275.608	200	661	4	61	71	stim071_animate_insect_butterfly_3.png
275.808	200	662	4	62	130	stim130_inanimate_fruits_grape_2.png
276.008	200	663	4	63	20	stim020_animate_aquatic_shrimp_4.png
276.208	200	664	4	64	16	stim016_animate_aquatic_shark_4.png
276.408	200	665	4	65	4	stim004_animate_aquatic_crab_4.png
276.608	200	666	4	66	98	stim098_animate_mammal_rhino_2.png
276.808	200	667	4	67	73	stim073_animate_insect_dragonfly_1.png
277.008	200	668	4	68	145	stim145_inanimate_furniture_chair_1.png
277.208	200	669	4	69	153	stim153_inanimate_furniture_sofa_1.png
277.408	200	670	4	70	12	stim012_animate_aquatic_seahorse_4.png
277.608	200	671	4	71	82	stim082_animate_mammal_cow_2.png
277.808	200	672	4	72	26	stim026_animate_bird_duck_2.png
278.008	200	673	4	73	115	stim115_inanimate_clothing_shirt_3.png
278.208	200	674	4	74	157	stim157_inanimate_furniture_table_1.png
278.408	200	675	4	75	192	stim192_inanimate_tools_pan_4.png
278.608	200	676	4	76	42	stim042_animate_human_baby_2.png
278.808	200	677	4	77	7	stim007_animate_aquatic_fish_3.png
279.008	200	678	4	78	102	stim102_inanimate_clothing_gloves_2.png
279.208	200	679	4	79	6	stim006_animate_aquatic_fish_2.png
279.408	200	680	4	80	76	stim076_animate_insect_dragonfly_4.png
279.608	200	681	4	81	24	stim024_animate_bird_chicken_4.png
279.808	200	682	4	82	127	stim127_inanimate_fruits_banana_3.png
280.008	200	683	4	83	25	stim025_animate_bird_duck_1.png
280.208	200	684	4	84	63	stim063_animate_insect_ant_3.png
280.408	200	685	4	85	45	stim045_animate_human_child_1.png
280.608	200	686	4	86	183	stim183_inanimate_tools_broom_3.png
280.808	200	687	4	87	198	stim198_inanimate_tools_wrench_2.png
281.008	200	688	4	88	44	stim044_animate_human_baby_4.png
281.208	200	689	4	89	107	stim107_inanimate_clothing_hat_3.png
281.408	200	690	4	90	156	stim156_inanimate_furniture_sofa_4.png
281.608	200	691	4	91	49	stim049_animate_human_clown_1.png
281.808	200	692	4	92	187	stim187_inanimate_tools_hammer_3.png
282.008	200	693	4	93	92	stim092_animate_mammal_kangaroo_4.png
282.208	200	694	4	94	117	stim117_inanimate_clothing_socks_1.png
282.408	200	695	4	95	200	stim200_inanimate_tools_wrench_4.png
282.608	200	696	4	96	57	stim057_animate_human_sports_1.png
282.808	200	697	4	97	39	stim039_animate_bird_penguin_3.png
283.008	200	698	4	98	67	stim067_animate_insect_bug_3.png
283.208	200	699	4	99	75	stim075_animate_insect_dragonfly_3.png
283.408	200	700	4	100	99	stim099_animate_mammal_rhino_3.png
283.608	200	701	4	101	155	stim155_inanimate_furniture_sofa_3.png
283.808	200	702	4	102	126	stim126_inanimate_fruits_banana_2.png
284.008	200	703	4	103	40	stim040_animate_bird_penguin_4.png
284.208	200	704	4	104	113	stim113_inanimate_clothing_shirt_1.png
284.408	200	705	4	105	53	stim053_animate_human_faces_1.png
284.608	200	706	4	106	101	stim101_inanimate_clothing_gloves_1.png
284.808	200	707	4	107	144	stim144_inanimate_furniture_bed_4.png
285.008	200	708	4	108	141	stim141_inanimate_furniture_bed_1.png
285.208	200	709	4	109	89	stim089_animate_mammal_kangaroo_1.png
285.408	200	710	4	110	1	stim001_animate_aquatic_crab_1.png
285.608	200	711	4	111	163	stim163_inanimate_plants_bush_3.png
285.808	200	712	4	112	195	stim195_inanimate_tools_scissors_3.png
286.008	200	713	4	113	86	stim086_animate_mammal_giraffe_2.png
286.208	200	714	4	114	178	stim178_inanimate_plants_tulip_2.png
286.408	200	715	4	115	112	stim112_inanimate_clothing_jeans_4.png
286.608	200	716	4	116	48	stim048_animate_human_child_4.png
286.808	200	717	4	117	84	stim084_animate_mammal_cow_4.png
287.008	200	718	4	118	185	stim185_inanimate_tools_hammer_1.png
287.208	200	719	4	119	134	stim134_inanimate_fruits_pineapple_2.png
287.408	200	720	4	120	31	stim031_animate_bird_parrot_3.png
287.608	200	721	4	121	119	stim119_inanimate_clothing_socks_3.png
287.808	200	722	4	122	9	stim009_animate_aquatic_seahorse_1.png
288.008	200	723	4	123	35	stim035_animate_bird_peacock_3.png
288.208	200	724	4	124	14	stim014_animate_aquatic_shark_2.png
288.408	200	725	4	125	133	stim133_inanimate_fruits_pineapple_1.png
288.608	200	726	4	126	136	stim136_inanimate_fruits_pineapple_4.png
288.808	200	727	4	127	28	stim028_animate_bird_duck_4.png
289.008	200	728	4	128	124	stim124_inanimate_fruits_apple_4.png
289.208	200	729	4	129	196	stim196_inanimate_tools_scissors_4.png
289.408	200	730	4	130	110	stim110_inanimate_clothing_jeans_2.png
289.608	200	731	4	131	58	stim058_animate_human_sports_2.png
289.808	200	732	4	132	8	stim008_animate_aquatic_fish_4.png
290.008	200	733	4	133	54	stim054_animate_human_faces_2.png
290.208	200	734	4	134	199	stim199_inanimate_tools_wrench_3.png
290.408	200	735	4	135	186	stim186_inanimate_tools_hammer_2.png
290.608	200	736	4	136	97	stim097_animate_mammal_rhino_1.png
290.808	200	737	4	137	66	stim066_animate_insect_bug_2.png
291.008	200	738	4	138	77	stim077_animate_insect_grasshopper_1.png
291.208	200	739	4	139	172	stim172_inanimate_plants_sunflower_4.png
291.408	200	740	4	140	19	stim019_animate_aquatic_shrimp_3.png
291.608	200	741	4	141	95	stim095_animate_mammal_monkey_3.png
291.808	200	742	4	142	72	stim072_animate_insect_butterfly_4.png
292.008	200	743	4	143	108	stim108_inanimate_clothing_hat_4.png
292.208	200	744	4	144	56	stim056_animate_human_faces_4.png
292.408	200	745	4	145	70	stim070_animate_insect_butterfly_2.png
292.608	200	746	4	146	30	stim030_animate_bird_parrot_2.png
292.808	200	747	4	147	78	stim078_animate_insect_grasshopper_2.png
293.008	200	748	4	148	105	stim105_inanimate_clothing_hat_1.png
293.208	200	749	4	149	65	stim065_animate_insect_bug_1.png
293.408	200	750	4	150	38	stim038_animate_bird_penguin_2.png
293.608	200	751	4	151	125	stim125_inanimate_fruits_banana_1.png
293.808	200	752	4	152	90	stim090_animate_mammal_kangaroo_2.png
294.008	200	753	4	153	151	stim151_inanimate_furniture_closet_3.png
294.208	200	754	4	154	47	stim047_animate_human_child_3.png
294.408	200	755	4	155	143	stim143_inanimate_furniture_bed_3.png
294.608	200	756	4	156	81	stim081_animate_mammal_cow_1.png
294.808	200	757	4	157	190	stim190_inanimate_tools_pan_2.png
295.008	200	758	4	158	189	stim189_inanimate_tools_pan_1.png
295.208	200	759	4	159	180	stim180_inanimate_plants_tulip_4.png
295.408	200	760	4	160	106	stim106_inanimate_clothing_hat_2.png
295.608	200	761	4	161	139	stim139_inanimate_fruits_strawberry_3.png
295.808	200	762	4	162	162	stim162_inanimate_plants_bush_2.png
296.008	200	763	4	163	96	stim096_animate_mammal_monkey_4.png
296.208	200	764	4	164	41	stim041_animate_human_baby_1.png
296.408	200	765	4	165	32	stim032_animate_bird_parrot_4.png
296.608	200	766	4	166	27	stim027_animate_bird_duck_3.png
296.808	200	767	4	167	109	stim109_inanimate_clothing_jeans_1.png
297.008	200	768	4	168	161	stim161_inanimate_plants_bush_1.png
297.208	200	769	4	169	74	stim074_animate_insect_dragonfly_2.png
297.408	200	770	4	170	179	stim179_inanimate_plants_tulip_3.png
297.608	200	771	4	171	60	stim060_animate_human_sports_4.png
297.808	200	772	4	172	181	stim181_inanimate_tools_broom_1.png
298.008	200	773	4	173	140	stim140_inanimate_fruits_strawberry_4.png
298.208	200	774	4	174	142	stim142_inanimate_furniture_bed_2.png
298.408	200	775	4	175	64	stim064_animate_insect_ant_4.png
298.608	200	776	4	176	5	stim005_animate_aquatic_fish_1.png
298.808	200	777	4	177	184	stim184_inanimate_tools_broom_4.png
299.008	200	778	4	178	2	stim002_animate_aquatic_crab_2.png
299.208	200	779	4	179	146	stim146_inanimate_furniture_chair_2.png
299.408	200	780	4	180	22	stim022_animate_bird_chicken_2.png
299.608	200	781	4	181	167	stim167_inanimate_plants_cactus_3.png
299.808	200	782	4	182	160	stim160_inanimate_furniture_table_4.png
300.008	200	783	4	183	193	stim193_inanimate_tools_scissors_1.png
300.208	200	784	4	184	61	stim061_animate_insect_ant_1.png
300.408	200	785	4	185	21	stim021_animate_bird_chicken_1.png
300.608	200	786	4	186	147	stim147_inanimate_furniture_chair_3.png
300.808	200	787	4	187	169	stim169_inanimate_plants_sunflower_1.png
301.008	200	788	4	188	188	stim188_inanimate_tools_hammer_4.png
301.208	200	789	4	189	128	stim128_inanimate_fruits_banana_4.png
301.408	200	790	4	190	137	stim137_inanimate_fruits_strawberry_1.png
301.608	200	791	4	191	43	stim043_animate_human_baby_3.png
301.808	200	792	4	192	114	stim114_inanimate_clothing_shirt_2.png
302.008	200	793	4	193	11	stim011_animate_aquatic_seahorse_3.png
302.208	200	794	4	194	120	stim120_inanimate_clothing_socks_4.png
302.408	200	795	4	195	118	stim118_inanimate_clothing_socks_2.png
302.608	200	796	4	196	51	stim051_animate_human_clown_3.png
302.808	200	797	4	197	91	stim091_animate_mammal_kangaroo_3.png
303.008	200	798	4	198	138	stim138_inanimate_fruits_strawberry_2.png
303.208	200	799	4	199	10	stim010_animate_aquatic_seahorse_2.png
303.408	200	800	4	200	59	stim059_animate_human_sports_3.png
310.824	200	801	5	1	189	stim189_inanimate_tools_pan_1.png
311.024	200	802	5	2	194	stim194_inanimate_tools_scissors_2.png
311.224	200	803	5	3	143	stim143_inanimate_furniture_bed_3.png
311.424	200	804	5	4	120	stim120_inanimate_clothing_socks_4.png
311.624	200	805	5	5	59	stim059_animate_human_sports_3.png
311.824	200	806	5	6	49	stim049_animate_human_clown_1.png
312.024	200	807	5	7	116	stim116_inanimate_clothing_shirt_4.png
312.224	200	808	5	8	12	stim012_animate_aquatic_seahorse_4.png
312.424	200	809	5	9	160	stim160_inanimate_furniture_table_4.png
312.624	200	810	5	10	112	stim112_inanimate_clothing_jeans_4.png
312.824	200	811	5	11	53	stim053_animate_human_faces_1.png
313.024	200	812	5	12	40	stim040_animate_bird_penguin_4.png
313.224	200	813	5	13	129	stim129_inanimate_fruits_grape_1.png
313.424	200	814	5	14	79	stim079_animate_insect_grasshopper_3.png
313.624	200	815	5	15	36	stim036_animate_bird_peacock_4.png
313.824	200	816	5	16	151	stim151_inanimate_furniture_closet_3.png
314.024	200	817	5	17	62	stim062_animate_insect_ant_2.png
314.224	200	818	5	18	19	stim019_animate_aquatic_shrimp_3.png
314.424	200	819	5	19	98	stim098_animate_mammal_rhino_2.png
314.624	200	820	5	20	199	stim199_inanimate_tools_wrench_3.png
314.824	200	821	5	21	123	stim123_inanimate_fruits_apple_3.png
315.024	200	822	5	22	104	stim104_inanimate_clothing_gloves_4.png
315.224	200	823	5	23	89	stim089_animate_mammal_kangaroo_1.png
315.424	200	824	5	24	161	stim161_inanimate_plants_bush_1.png
315.624	200	825	5	25	26	stim026_animate_bird_duck_2.png
315.824	200	826	5	26	22	stim022_animate_bird_chicken_2.png
316.024	200	827	5	27	133	stim133_inanimate_fruits_pineapple_1.png
316.224	200	828	5	28	182	stim182_inanimate_tools_broom_2.png
316.424	200	829	5	29	156	stim156_inanimate_furniture_sofa_4.png
316.624	200	830	5	30	38	stim038_animate_bird_penguin_2.png
316.824	200	831	5	31	81	stim081_animate_mammal_cow_1.png
317.024	200	832	5	32	147	stim147_inanimate_furniture_chair_3.png
317.224	200	833	5	33	4	stim004_animate_aquatic_crab_4.png
317.424	200	834	5	34	126	stim126_inanimate_fruits_banana_2.png
317.624	200	835	5	35	155	stim155_inanimate_furniture_sofa_3.png
317.824	200	836	5	36	99	stim099_animate_mammal_rhino_3.png
318.024	200	837	5	37	42	stim042_animate_human_baby_2.png
318.224	200	838	5	38	76	stim076_animate_insect_dragonfly_4.png
318.424	200	839	5	39	171	stim171_inanimate_plants_sunflower_3.png
