onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
156.638	200	420	3	20	24	stim024_animate_bird_chicken_4.png
156.838	200	421	3	21	151	stim151_inanimate_furniture_closet_3.png
157.04	200	422	3	22	116	stim116_inanimate_clothing_shirt_4.png
157.242	200	423	3	23	92	stim092_animate_mammal_kangaroo_4.png
157.442	200	424	3	24	190	stim190_inanimate_tools_pan_2.png
157.644	200	425	3	25	108	stim108_inanimate_clothing_hat_4.png
157.846	200	426	3	26	28	stim028_animate_bird_duck_4.png
158.046	200	427	3	27	147	stim147_inanimate_furniture_chair_3.png
158.248	200	428	3	28	107	stim107_inanimate_clothing_hat_3.png
158.45	200	429	3	29	122	stim122_inanimate_fruits_apple_2.png
158.65	200	430	3	30	32	stim032_animate_bird_parrot_4.png
158.852	200	431	3	31	146	stim146_inanimate_furniture_chair_2.png
159.052	200	432	3	32	36	stim036_animate_bird_peacock_4.png
159.254	200	433	3	33	60	stim060_animate_human_sports_4.png
159.456	200	434	3	34	111	stim111_inanimate_clothing_jeans_3.png
159.656	200	435	3	35	172	stim172_inanimate_plants_sunflower_4.png
159.858	200	436	3	36	170	stim170_inanimate_plants_sunflower_2.png
160.06	200	437	3	37	130	stim130_inanimate_fruits_grape_2.png
160.26	200	438	3	38	198	stim198_inanimate_tools_wrench_2.png
160.462	200	439	3	39	15	stim015_animate_aquatic_shark_3.png
160.664	200	440	3	40	58	stim058_animate_human_sports_2.png
160.864	200	441	3	41	134	stim134_inanimate_fruits_pineapple_2.png
161.066	200	442	3	42	128	stim128_inanimate_fruits_banana_4.png
161.268	200	443	3	43	45	stim045_animate_human_child_1.png
161.468	200	444	3	44	57	stim057_animate_human_sports_1.png
161.67	200	445	3	45	47	stim047_animate_human_child_3.png
161.872	200	446	3	46	149	stim149_inanimate_furniture_closet_1.png
162.072	200	447	3	47	189	stim189_inanimate_tools_pan_1.png
162.274	200	448	3	48	56	stim056_animate_human_faces_4.png
162.474	200	449	3	49	102	stim102_inanimate_clothing_gloves_2.png
162.676	200	450	3	50	52	stim052_animate_human_clown_4.png
162.878	200	451	3	51	76	stim076_animate_insect_dragonfly_4.png
163.078	200	452	3	52	42	stim042_animate_human_baby_2.png
163.28	200	453	3	53	115	stim115_inanimate_clothing_shirt_3.png
163.482	200	454	3	54	29	stim029_animate_bird_parrot_1.png
163.682	200	455	3	55	187	stim187_inanimate_tools_hammer_3.png
163.884	200	456	3	56	164	stim164_inanimate_plants_bush_4.png
164.086	200	457	3	57	127	stim127_inanimate_fruits_banana_3.png
164.286	200	458	3	58	86	stim086_animate_mammal_giraffe_2.png
164.488	200	459	3	59	152	stim152_inanimate_furniture_closet_4.png
164.69	200	460	3	60	46	stim046_animate_human_child_2.png
164.89	200	461	3	61	167	stim167_inanimate_plants_cactus_3.png
165.092	200	462	3	62	186	stim186_inanimate_tools_hammer_2.png
165.294	200	463	3	63	180	stim180_inanimate_plants_tulip_4.png
165.494	200	464	3	64	143	stim143_inanimate_furniture_bed_3.png
165.696	200	465	3	65	83	stim083_animate_mammal_cow_3.png
165.898	200	466	3	66	25	stim025_animate_bird_duck_1.png
166.098	200	467	3	67	161	stim161_inanimate_plants_bush_1.png
166.3	200	468	3	68	74	stim074_animate_insect_dragonfly_2.png
166.5	200	469	3	69	131	stim131_inanimate_fruits_grape_3.png
166.702	200	470	3	70	63	stim063_animate_insect_ant_3.png
166.904	200	471	3	71	35	stim035_animate_bird_peacock_3.png
167.104	200	472	3	72	40	stim040_animate_bird_penguin_4.png
167.306	200	473	3	73	159	stim159_inanimate_furniture_table_3.png
167.508	200	474	3	74	132	stim132_inanimate_fruits_grape_4.png
167.708	200	475	3	75	114	stim114_inanimate_clothing_shirt_2.png
167.91	200	476	3	76	26	stim026_animate_bird_duck_2.png
168.112	200	477	3	77	100	stim100_animate_mammal_rhino_4.png
168.312	200	478	3	78	196	stim196_inanimate_tools_scissors_4.png
168.514	200	479	3	79	109	stim109_inanimate_clothing_jeans_1.png
168.716	200	480	3	80	4	stim004_animate_aquatic_crab_4.png
168.916	200	481	3	81	66	stim066_animate_insect_bug_2.png
169.118	200	482	3	82	168	stim168_inanimate_plants_cactus_4.png
169.32	200	483	3	83	41	stim041_animate_human_baby_1.png
169.52	200	484	3	84	121	stim121_inanimate_fruits_apple_1.png
169.722	200	485	3	85	87	stim087_animate_mammal_giraffe_3.png
169.922	200	486	3	86	54	stim054_animate_human_faces_2.png
170.124	200	487	3	87	158	stim158_inanimate_furniture_table_2.png
170.326	200	488	3	88	117	stim117_inanimate_clothing_socks_1.png
170.526	200	489	3	89	44	stim044_animate_human_baby_4.png
170.728	200	490	3	90	173	stim173_inanimate_plants_tree_1.png
170.93	200	491	3	91	125	stim125_inanimate_fruits_banana_1.png
171.13	200	492	3	92	98	stim098_animate_mammal_rhino_2.png
171.332	200	493	3	93	8	stim008_animate_aquatic_fish_4.png
171.534	200	494	3	94	17	stim017_animate_aquatic_shrimp_1.png
171.734	200	495	3	95	104	stim104_inanimate_clothing_gloves_4.png
171.936	200	496	3	96	105	stim105_inanimate_clothing_hat_1.png
172.138	200	497	3	97	23	stim023_animate_bird_chicken_3.png
172.338	200	498	3	98	99	stim099_animate_mammal_rhino_3.png
172.54	200	499	3	99	61	stim061_animate_insect_ant_1.png
172.742	200	500	3	100	142	stim142_inanimate_furniture_bed_2.png
172.942	200	501	3	101	150	stim150_inanimate_furniture_closet_2.png
173.144	200	502	3	102	5	stim005_animate_aquatic_fish_1.png
173.346	200	503	3	103	21	stim021_animate_bird_chicken_1.png
173.546	200	504	3	104	101	stim101_inanimate_clothing_gloves_1.png
173.748	200	505	3	105	195	stim195_inanimate_tools_scissors_3.png
173.948	200	506	3	106	39	stim039_animate_bird_penguin_3.png
174.15	200	507	3	107	10	stim010_animate_aquatic_seahorse_2.png
174.352	200	508	3	108	82	stim082_animate_mammal_cow_2.png
174.552	200	509	3	109	95	stim095_animate_mammal_monkey_3.png
174.754	200	510	3	110	182	stim182_inanimate_tools_broom_2.png
174.956	200	511	3	111	106	stim106_inanimate_clothing_hat_2.png
175.156	200	512	3	112	135	stim135_inanimate_fruits_pineapple_3.png
175.358	200	513	3	113	113	stim113_inanimate_clothing_shirt_1.png
175.56	200	514	3	114	51	stim051_animate_human_clown_3.png
175.76	200	515	3	115	194	stim194_inanimate_tools_scissors_2.png
175.962	200	516	3	116	153	stim153_inanimate_furniture_sofa_1.png
176.164	200	517	3	117	13	stim013_animate_aquatic_shark_1.png
176.364	200	518	3	118	177	stim177_inanimate_plants_tulip_1.png
176.566	200	519	3	119	169	stim169_inanimate_plants_sunflower_1.png
176.768	200	520	3	120	16	stim016_animate_aquatic_shark_4.png
176.968	200	521	3	121	67	stim067_animate_insect_bug_3.png
177.17	200	522	3	122	136	stim136_inanimate_fruits_pineapple_4.png
177.37	200	523	3	123	38	stim038_animate_bird_penguin_2.png
177.572	200	524	3	124	78	stim078_animate_insect_grasshopper_2.png
177.774	200	525	3	125	70	stim070_animate_insect_butterfly_2.png
177.974	200	526	3	126	33	stim033_animate_bird_peacock_1.png
178.176	200	527	3	127	53	stim053_animate_human_faces_1.png
178.378	200	528	3	128	163	stim163_inanimate_plants_bush_3.png
178.578	200	529	3	129	140	stim140_inanimate_fruits_strawberry_4.png
178.78	200	530	3	130	91	stim091_animate_mammal_kangaroo_3.png
178.982	200	531	3	131	119	stim119_inanimate_clothing_socks_3.png
179.182	200	532	3	132	18	stim018_animate_aquatic_shrimp_2.png
179.384	200	533	3	133	174	stim174_inanimate_plants_tree_2.png
179.586	200	534	3	134	71	stim071_animate_insect_butterfly_3.png
179.786	200	535	3	135	175	stim175_inanimate_plants_tree_3.png
179.988	200	536	3	136	179	stim179_inanimate_plants_tulip_3.png
180.19	200	537	3	137	133	stim133_inanimate_fruits_pineapple_1.png
180.39	200	538	3	138	181	stim181_inanimate_tools_broom_1.png
180.592	200	539	3	139	75	stim075_animate_insect_dragonfly_3.png
180.794	200	540	3	140	2	stim002_animate_aquatic_crab_2.png
180.994	200	541	3	141	43	stim043_animate_human_baby_3.png
181.196	200	542	3	142	80	stim080_animate_insect_grasshopper_4.png
181.396	200	543	3	143	184	stim184_inanimate_tools_broom_4.png
181.598	200	544	3	144	73	stim073_animate_insect_dragonfly_1.png
181.8	200	545	3	145	62	stim062_animate_insect_ant_2.png
182	200	546	3	146	20	stim020_animate_aquatic_shrimp_4.png
182.202	200	547	3	147	9	stim009_animate_aquatic_seahorse_1.png
182.404	200	548	3	148	81	stim081_animate_mammal_cow_1.png
182.604	200	549	3	149	138	stim138_inanimate_fruits_strawberry_2.png
182.806	200	550	3	150	191	stim191_inanimate_tools_pan_3.png
183.008	200	551	3	151	69	stim069_animate_insect_butterfly_1.png
183.208	200	552	3	152	157	stim157_inanimate_furniture_table_1.png
183.41	200	553	3	153	49	stim049_animate_human_clown_1.png
183.612	200	554	3	154	124	stim124_inanimate_fruits_apple_4.png
183.812	200	555	3	155	77	stim077_animate_insect_grasshopper_1.png
184.014	200	556	3	156	188	stim188_inanimate_tools_hammer_4.png
184.216	200	557	3	157	11	stim011_animate_aquatic_seahorse_3.png
184.416	200	558	3	158	3	stim003_animate_aquatic_crab_3.png
184.618	200	559	3	159	199	stim199_inanimate_tools_wrench_3.png
184.818	200	560	3	160	160	stim160_inanimate_furniture_table_4.png
185.02	200	561	3	161	120	stim120_inanimate_clothing_socks_4.png
185.222	200	562	3	162	85	stim085_animate_mammal_giraffe_1.png
185.422	200	563	3	163	7	stim007_animate_aquatic_fish_3.png
185.624	200	564	3	164	68	stim068_animate_insect_bug_4.png
185.826	200	565	3	165	178	stim178_inanimate_plants_tulip_2.png
186.026	200	566	3	166	27	stim027_animate_bird_duck_3.png
186.228	200	567	3	167	154	stim154_inanimate_furniture_sofa_2.png
186.43	200	568	3	168	200	stim200_inanimate_tools_wrench_4.png
186.63	200	569	3	169	6	stim006_animate_aquatic_fish_2.png
186.832	200	570	3	170	55	stim055_animate_human_faces_3.png
187.034	200	571	3	171	112	stim112_inanimate_clothing_jeans_4.png
187.234	200	572	3	172	48	stim048_animate_human_child_4.png
187.436	200	573	3	173	84	stim084_animate_mammal_cow_4.png
187.638	200	574	3	174	183	stim183_inanimate_tools_broom_3.png
187.838	200	575	3	175	197	stim197_inanimate_tools_wrench_1.png
188.04	200	576	3	176	166	stim166_inanimate_plants_cactus_2.png
188.242	200	577	3	177	88	stim088_animate_mammal_giraffe_4.png
188.442	200	578	3	178	118	stim118_inanimate_clothing_socks_2.png
188.644	200	579	3	179	59	stim059_animate_human_sports_3.png
188.844	200	580	3	180	1	stim001_animate_aquatic_crab_1.png
189.046	200	581	3	181	192	stim192_inanimate_tools_pan_4.png
189.248	200	582	3	182	97	stim097_animate_mammal_rhino_1.png
189.448	200	583	3	183	90	stim090_animate_mammal_kangaroo_2.png
189.65	200	584	3	184	50	stim050_animate_human_clown_2.png
189.852	200	585	3	185	155	stim155_inanimate_furniture_sofa_3.png
190.052	200	586	3	186	94	stim094_animate_mammal_monkey_2.png
190.254	200	587	3	187	31	stim031_animate_bird_parrot_3.png
190.456	200	588	3	188	165	stim165_inanimate_plants_cactus_1.png
190.656	200	589	3	189	171	stim171_inanimate_plants_sunflower_3.png
190.858	200	590	3	190	89	stim089_animate_mammal_kangaroo_1.png
191.06	200	591	3	191	12	stim012_animate_aquatic_seahorse_4.png
191.26	200	592	3	192	22	stim022_animate_bird_chicken_2.png
191.462	200	593	3	193	193	stim193_inanimate_tools_scissors_1.png
191.664	200	594	3	194	19	stim019_animate_aquatic_shrimp_3.png
191.864	200	595	3	195	96	stim096_animate_mammal_monkey_4.png
192.066	200	596	3	196	141	stim141_inanimate_furniture_bed_1.png
192.268	200	597	3	197	34	stim034_animate_bird_peacock_2.png
192.468	200	598	3	198	162	stim162_inanimate_plants_bush_2.png
192.67	200	599	3	199	65	stim065_animate_insect_bug_1.png
192.87	200	600	3	200	139	stim139_inanimate_fruits_strawberry_3.png
209.312	200	601	4	1	76	stim076_animate_insect_dragonfly_4.png
209.512	200	602	4	2	40	stim040_animate_bird_penguin_4.png
209.712	200	603	4	3	109	stim109_inanimate_clothing_jeans_1.png
209.912	200	604	4	4	135	stim135_inanimate_fruits_pineapple_3.png
210.112	200	605	4	5	192	stim192_inanimate_tools_pan_4.png
210.312	200	606	4	6	45	stim045_animate_human_child_1.png
210.512	200	607	4	7	98	stim098_animate_mammal_rhino_2.png
210.712	200	608	4	8	129	stim129_inanimate_fruits_grape_1.png
210.912	200	609	4	9	67	stim067_animate_insect_bug_3.png
211.112	200	610	4	10	53	stim053_animate_human_faces_1.png
211.312	200	611	4	11	85	stim085_animate_mammal_giraffe_1.png
211.512	200	612	4	12	166	stim166_inanimate_plants_cactus_2.png
211.712	200	613	4	13	105	stim105_inanimate_clothing_hat_1.png
211.912	200	614	4	14	186	stim186_inanimate_tools_hammer_2.png
212.112	200	615	4	15	195	stim195_inanimate_tools_scissors_3.png
212.312	200	616	4	16	126	stim126_inanimate_fruits_banana_2.png
212.512	200	617	4	17	168	stim168_inanimate_plants_cactus_4.png
212.712	200	618	4	18	96	stim096_animate_mammal_monkey_4.png
212.912	200	619	4	19	156	stim156_inanimate_furniture_sofa_4.png
213.112	200	620	4	20	194	stim194_inanimate_tools_scissors_2.png
213.312	200	621	4	21	106	stim106_inanimate_clothing_hat_2.png
213.512	200	622	4	22	91	stim091_animate_mammal_kangaroo_3.png
213.712	200	623	4	23	48	stim048_animate_human_child_4.png
213.912	200	624	4	24	101	stim101_inanimate_clothing_gloves_1.png
214.112	200	625	4	25	169	stim169_inanimate_plants_sunflower_1.png
214.312	200	626	4	26	65	stim065_animate_insect_bug_1.png
214.512	200	627	4	27	184	stim184_inanimate_tools_broom_4.png
214.712	200	628	4	28	54	stim054_animate_human_faces_2.png
214.912	200	629	4	29	25	stim025_animate_bird_duck_1.png
215.112	200	630	4	30	157	stim157_inanimate_furniture_table_1.png
215.312	200	631	4	31	107	stim107_inanimate_clothing_hat_3.png
215.512	200	632	4	32	43	stim043_animate_human_baby_3.png
215.712	200	633	4	33	36	stim036_animate_bird_peacock_4.png
215.912	200	634	4	34	29	stim029_animate_bird_parrot_1.png
216.112	200	635	4	35	170	stim170_inanimate_plants_sunflower_2.png
216.312	200	636	4	36	77	stim077_animate_insect_grasshopper_1.png
216.512	200	637	4	37	35	stim035_animate_bird_peacock_3.png
216.712	200	638	4	38	133	stim133_inanimate_fruits_pineapple_1.png
216.912	200	639	4	39	21	stim021_animate_bird_chicken_1.png
217.112	200	640	4	40	72	stim072_animate_insect_butterfly_4.png
217.312	200	641	4	41	108	stim108_inanimate_clothing_hat_4.png
217.512	200	642	4	42	88	stim088_animate_mammal_giraffe_4.png
217.712	200	643	4	43	143	stim143_inanimate_furniture_bed_3.png
217.912	200	644	4	44	174	stim174_inanimate_plants_tree_2.png
218.112	200	645	4	45	14	stim014_animate_aquatic_shark_2.png
218.312	200	646	4	46	51	stim051_animate_human_clown_3.png
218.512	200	647	4	47	1	stim001_animate_aquatic_crab_1.png
218.712	200	648	4	48	173	stim173_inanimate_plants_tree_1.png
218.912	200	649	4	49	26	stim026_animate_bird_duck_2.png
219.112	200	650	4	50	103	stim103_inanimate_clothing_gloves_3.png
219.312	200	651	4	51	84	stim084_animate_mammal_cow_4.png
219.512	200	652	4	52	179	stim179_inanimate_plants_tulip_3.png
219.712	200	653	4	53	28	stim028_animate_bird_duck_4.png
219.912	200	654	4	54	153	stim153_inanimate_furniture_sofa_1.png
220.112	200	655	4	55	49	stim049_animate_human_clown_1.png
220.312	200	656	4	56	69	stim069_animate_insect_butterfly_1.png
220.512	200	657	4	57	16	stim016_animate_aquatic_shark_4.png
220.712	200	658	4	58	114	stim114_inanimate_clothing_shirt_2.png
220.912	200	659	4	59	9	stim009_animate_aquatic_seahorse_1.png
221.112	200	660	4	60	89	stim089_animate_mammal_kangaroo_1.png
221.312	200	661	4	61	10	stim010_animate_aquatic_seahorse_2.png
221.512	200	662	4	62	121	stim121_inanimate_fruits_apple_1.png
221.712	200	663	4	63	131	stim131_inanimate_fruits_grape_3.png
221.912	200	664	4	64	80	stim080_animate_insect_grasshopper_4.png
222.112	200	665	4	65	81	stim081_animate_mammal_cow_1.png
222.312	200	666	4	66	196	stim196_inanimate_tools_scissors_4.png
222.512	200	667	4	67	13	stim013_animate_aquatic_shark_1.png
222.712	200	668	4	68	55	stim055_animate_human_faces_3.png
222.912	200	669	4	69	38	stim038_animate_bird_penguin_2.png
223.112	200	670	4	70	83	stim083_animate_mammal_cow_3.png
223.312	200	671	4	71	113	stim113_inanimate_clothing_shirt_1.png
223.512	200	672	4	72	138	stim138_inanimate_fruits_strawberry_2.png
223.712	200	673	4	73	8	stim008_animate_aquatic_fish_4.png
223.912	200	674	4	74	75	stim075_animate_insect_dragonfly_3.png
224.114	200	675	4	75	100	stim100_animate_mammal_rhino_4.png
224.314	200	676	4	76	104	stim104_inanimate_clothing_gloves_4.png
224.514	200	677	4	77	50	stim050_animate_human_clown_2.png
224.714	200	678	4	78	130	stim130_inanimate_fruits_grape_2.png
224.914	200	679	4	79	176	stim176_inanimate_plants_tree_4.png
225.114	200	680	4	80	90	stim090_animate_mammal_kangaroo_2.png
225.314	200	681	4	81	182	stim182_inanimate_tools_broom_2.png
225.514	200	682	4	82	64	stim064_animate_insect_ant_4.png
225.714	200	683	4	83	163	stim163_inanimate_plants_bush_3.png
225.914	200	684	4	84	22	stim022_animate_bird_chicken_2.png
226.114	200	685	4	85	41	stim041_animate_human_baby_1.png
226.314	200	686	4	86	60	stim060_animate_human_sports_4.png
226.514	200	687	4	87	32	stim032_animate_bird_parrot_4.png
226.714	200	688	4	88	59	stim059_animate_human_sports_3.png
226.914	200	689	4	89	180	stim180_inanimate_plants_tulip_4.png
227.114	200	690	4	90	33	stim033_animate_bird_peacock_1.png
227.314	200	691	4	91	61	stim061_animate_insect_ant_1.png
227.514	200	692	4	92	193	stim193_inanimate_tools_scissors_1.png
227.714	200	693	4	93	86	stim086_animate_mammal_giraffe_2.png
227.914	200	694	4	94	99	stim099_animate_mammal_rhino_3.png
228.114	200	695	4	95	17	stim017_animate_aquatic_shrimp_1.png
228.314	200	696	4	96	82	stim082_animate_mammal_cow_2.png
228.514	200	697	4	97	165	stim165_inanimate_plants_cactus_1.png
228.714	200	698	4	98	183	stim183_inanimate_tools_broom_3.png
228.914	200	699	4	99	152	stim152_inanimate_furniture_closet_4.png
229.114	200	700	4	100	42	stim042_animate_human_baby_2.png
229.314	200	701	4	101	62	stim062_animate_insect_ant_2.png
229.514	200	702	4	102	144	stim144_inanimate_furniture_bed_4.png
229.714	200	703	4	103	5	stim005_animate_aquatic_fish_1.png
229.914	200	704	4	104	175	stim175_inanimate_plants_tree_3.png
230.114	200	705	4	105	63	stim063_animate_insect_ant_3.png
230.314	200	706	4	106	95	stim095_animate_mammal_monkey_3.png
230.514	200	707	4	107	199	stim199_inanimate_tools_wrench_3.png
230.714	200	708	4	108	128	stim128_inanimate_fruits_banana_4.png
230.914	200	709	4	109	125	stim125_inanimate_fruits_banana_1.png
231.114	200	710	4	110	159	stim159_inanimate_furniture_table_3.png
231.314	200	711	4	111	146	stim146_inanimate_furniture_chair_2.png
231.514	200	712	4	112	11	stim011_animate_aquatic_seahorse_3.png
231.714	200	713	4	113	127	stim127_inanimate_fruits_banana_3.png
231.914	200	714	4	114	112	stim112_inanimate_clothing_jeans_4.png
232.114	200	715	4	115	172	stim172_inanimate_plants_sunflower_4.png
232.314	200	716	4	116	97	stim097_animate_mammal_rhino_1.png
232.514	200	717	4	117	34	stim034_animate_bird_peacock_2.png
232.714	200	718	4	118	198	stim198_inanimate_tools_wrench_2.png
232.914	200	719	4	119	124	stim124_inanimate_fruits_apple_4.png
233.114	200	720	4	120	187	stim187_inanimate_tools_hammer_3.png
233.314	200	721	4	121	87	stim087_animate_mammal_giraffe_3.png
233.514	200	722	4	122	92	stim092_animate_mammal_kangaroo_4.png
233.714	200	723	4	123	68	stim068_animate_insect_bug_4.png
233.914	200	724	4	124	71	stim071_animate_insect_butterfly_3.png
234.114	200	725	4	125	47	stim047_animate_human_child_3.png
234.314	200	726	4	126	30	stim030_animate_bird_parrot_2.png
234.514	200	727	4	127	111	stim111_inanimate_clothing_jeans_3.png
234.714	200	728	4	128	20	stim020_animate_aquatic_shrimp_4.png
234.914	200	729	4	129	46	stim046_animate_human_child_2.png
235.114	200	730	4	130	164	stim164_inanimate_plants_bush_4.png
235.314	200	731	4	131	117	stim117_inanimate_clothing_socks_1.png
235.514	200	732	4	132	132	stim132_inanimate_fruits_grape_4.png
235.714	200	733	4	133	188	stim188_inanimate_tools_hammer_4.png
235.914	200	734	4	134	31	stim031_animate_bird_parrot_3.png
236.114	200	735	4	135	177	stim177_inanimate_plants_tulip_1.png
236.314	200	736	4	136	24	stim024_animate_bird_chicken_4.png
236.514	200	737	4	137	190	stim190_inanimate_tools_pan_2.png
236.714	200	738	4	138	19	stim019_animate_aquatic_shrimp_3.png
236.914	200	739	4	139	3	stim003_animate_aquatic_crab_3.png
237.114	200	740	4	140	102	stim102_inanimate_clothing_gloves_2.png
237.314	200	741	4	141	79	stim079_animate_insect_grasshopper_3.png
237.514	200	742	4	142	142	stim142_inanimate_furniture_bed_2.png
237.714	200	743	4	143	73	stim073_animate_insect_dragonfly_1.png
237.914	200	744	4	144	171	stim171_inanimate_plants_sunflower_3.png
238.114	200	745	4	145	52	stim052_animate_human_clown_4.png
238.314	200	746	4	146	154	stim154_inanimate_furniture_sofa_2.png
238.514	200	747	4	147	134	stim134_inanimate_fruits_pineapple_2.png
238.714	200	748	4	148	15	stim015_animate_aquatic_shark_3.png
238.914	200	749	4	149	74	stim074_animate_insect_dragonfly_2.png
239.114	200	750	4	150	78	stim078_animate_insect_grasshopper_2.png
239.314	200	751	4	151	189	stim189_inanimate_tools_pan_1.png
239.514	200	752	4	152	116	stim116_inanimate_clothing_shirt_4.png
239.714	200	753	4	153	160	stim160_inanimate_furniture_table_4.png
239.914	200	754	4	154	18	stim018_animate_aquatic_shrimp_2.png
240.114	200	755	4	155	4	stim004_animate_aquatic_crab_4.png
240.314	200	756	4	156	23	stim023_animate_bird_chicken_3.png
240.514	200	757	4	157	115	stim115_inanimate_clothing_shirt_3.png
240.714	200	758	4	158	162	stim162_inanimate_plants_bush_2.png
240.914	200	759	4	159	155	stim155_inanimate_furniture_sofa_3.png
241.114	200	760	4	160	167	stim167_inanimate_plants_cactus_3.png
241.314	200	761	4	161	7	stim007_animate_aquatic_fish_3.png
241.514	200	762	4	162	27	stim027_animate_bird_duck_3.png
241.714	200	763	4	163	6	stim006_animate_aquatic_fish_2.png
243.312	200	764	4	164	147	stim147_inanimate_furniture_chair_3.png
243.512	200	765	4	165	122	stim122_inanimate_fruits_apple_2.png
243.712	200	766	4	166	94	stim094_animate_mammal_monkey_2.png
243.912	200	767	4	167	44	stim044_animate_human_baby_4.png
244.112	200	768	4	168	58	stim058_animate_human_sports_2.png
244.312	200	769	4	169	120	stim120_inanimate_clothing_socks_4.png
244.512	200	770	4	170	12	stim012_animate_aquatic_seahorse_4.png
244.712	200	771	4	171	149	stim149_inanimate_furniture_closet_1.png
244.912	200	772	4	172	191	stim191_inanimate_tools_pan_3.png
245.112	200	773	4	173	200	stim200_inanimate_tools_wrench_4.png
245.312	200	774	4	174	181	stim181_inanimate_tools_broom_1.png
245.512	200	775	4	175	70	stim070_animate_insect_butterfly_2.png
245.712	200	776	4	176	93	stim093_animate_mammal_monkey_1.png
245.912	200	777	4	177	66	stim066_animate_insect_bug_2.png
246.114	200	778	4	178	145	stim145_inanimate_furniture_chair_1.png
246.314	200	779	4	179	150	stim150_inanimate_furniture_closet_2.png
246.514	200	780	4	180	197	stim197_inanimate_tools_wrench_1.png
246.714	200	781	4	181	118	stim118_inanimate_clothing_socks_2.png
246.914	200	782	4	182	37	stim037_animate_bird_penguin_1.png
247.114	200	783	4	183	39	stim039_animate_bird_penguin_3.png
247.314	200	784	4	184	141	stim141_inanimate_furniture_bed_1.png
247.514	200	785	4	185	151	stim151_inanimate_furniture_closet_3.png
247.714	200	786	4	186	140	stim140_inanimate_fruits_strawberry_4.png
247.914	200	787	4	187	57	stim057_animate_human_sports_1.png
248.114	200	788	4	188	161	stim161_inanimate_plants_bush_1.png
248.314	200	789	4	189	139	stim139_inanimate_fruits_strawberry_3.png
248.514	200	790	4	190	56	stim056_animate_human_faces_4.png
248.714	200	791	4	191	136	stim136_inanimate_fruits_pineapple_4.png
248.914	200	792	4	192	185	stim185_inanimate_tools_hammer_1.png
249.114	200	793	4	193	2	stim002_animate_aquatic_crab_2.png
250.43	200	794	4	194	119	stim119_inanimate_clothing_socks_3.png
250.63	200	795	4	195	110	stim110_inanimate_clothing_jeans_2.png
250.83	200	796	4	196	178	stim178_inanimate_plants_tulip_2.png
251.03	200	797	4	197	148	stim148_inanimate_furniture_chair_4.png
251.23	200	798	4	198	158	stim158_inanimate_furniture_table_2.png
251.43	200	799	4	199	137	stim137_inanimate_fruits_strawberry_1.png
251.63	200	800	4	200	123	stim123_inanimate_fruits_apple_3.png
270.43	200	801	5	1	34	stim034_animate_bird_peacock_2.png
270.63	200	802	5	2	141	stim141_inanimate_furniture_bed_1.png
270.83	200	803	5	3	27	stim027_animate_bird_duck_3.png
271.03	200	804	5	4	17	stim017_animate_aquatic_shrimp_1.png
271.23	200	805	5	5	101	stim101_inanimate_clothing_gloves_1.png
271.43	200	806	5	6	8	stim008_animate_aquatic_fish_4.png
271.63	200	807	5	7	36	stim036_animate_bird_peacock_4.png
271.83	200	808	5	8	51	stim051_animate_human_clown_3.png
272.03	200	809	5	9	97	stim097_animate_mammal_rhino_1.png
272.23	200	810	5	10	118	stim118_inanimate_clothing_socks_2.png
272.43	200	811	5	11	86	stim086_animate_mammal_giraffe_2.png
272.63	200	812	5	12	81	stim081_animate_mammal_cow_1.png
272.83	200	813	5	13	68	stim068_animate_insect_bug_4.png
273.03	200	814	5	14	122	stim122_inanimate_fruits_apple_2.png
273.23	200	815	5	15	39	stim039_animate_bird_penguin_3.png
273.43	200	816	5	16	181	stim181_inanimate_tools_broom_1.png
273.63	200	817	5	17	9	stim009_animate_aquatic_seahorse_1.png
273.83	200	818	5	18	38	stim038_animate_bird_penguin_2.png
274.03	200	819	5	19	23	stim023_animate_bird_chicken_3.png
274.23	200	820	5	20	28	stim028_animate_bird_duck_4.png
274.43	200	821	5	21	153	stim153_inanimate_furniture_sofa_1.png
274.63	200	822	5	22	164	stim164_inanimate_plants_bush_4.png
274.83	200	823	5	23	56	stim056_animate_human_faces_4.png
275.03	200	824	5	24	192	stim192_inanimate_tools_pan_4.png
275.23	200	825	5	25	59	stim059_animate_human_sports_3.png
275.43	200	826	5	26	66	stim066_animate_insect_bug_2.png
275.63	200	827	5	27	194	stim194_inanimate_tools_scissors_2.png
275.83	200	828	5	28	5	stim005_animate_aquatic_fish_1.png
276.03	200	829	5	29	82	stim082_animate_mammal_cow_2.png
276.23	200	830	5	30	138	stim138_inanimate_fruits_strawberry_2.png
276.43	200	831	5	31	180	stim180_inanimate_plants_tulip_4.png
276.63	200	832	5	32	123	stim123_inanimate_fruits_apple_3.png
276.83	200	833	5	33	94	stim094_animate_mammal_monkey_2.png
277.03	200	834	5	34	166	stim166_inanimate_plants_cactus_2.png
277.23	200	835	5	35	6	stim006_animate_aquatic_fish_2.png
277.43	200	836	5	36	25	stim025_animate_bird_duck_1.png
277.63	200	837	5	37	43	stim043_animate_human_baby_3.png
277.83	200	838	5	38	195	stim195_inanimate_tools_scissors_3.png
278.03	200	839	5	39	24	stim024_animate_bird_chicken_4.png
278.23	200	840	5	40	193	stim193_inanimate_tools_scissors_1.png
